0.00254	-0.13724
0.00256	-0.00940
0.00259	0.15204
0.00261	0.26978
0.00263	0.25052
0.00265	0.11020
0.00268	-0.01453
0.00270	-0.11560
0.00272	-0.13907
0.00274	-0.05164
0.00277	0.00827
0.00279	0.06277
0.00281	0.12662
0.00283	0.09482
0.00286	0.02109
0.00288	-0.05811
0.00290	-0.10294
0.00293	-0.04141
0.00295	0.01285
0.00297	-0.03717
0.00299	-0.16714
0.00302	-0.26050
0.00304	-0.15503
0.00306	0.10019
0.00308	0.28854
0.00311	0.32642
0.00313	0.19366
0.00315	-0.04602
0.00317	-0.23853
0.00320	-0.36981
0.00322	-0.36392
0.00324	-0.11655
0.00327	0.17252
0.00329	0.33905
0.00331	0.33871
0.00333	0.14392
0.00336	-0.07568
0.00338	-0.10965
0.00340	-0.02753
0.00342	-0.00790
0.00345	-0.08969
0.00347	-0.21924
0.00349	-0.27069
0.00351	-0.16180
0.00354	-0.02216
0.00356	0.06155
0.00358	0.11136
0.00361	0.11633
0.00363	0.08603
0.00365	0.00705
0.00367	-0.10626
0.00370	-0.11435
0.00372	0.02759
0.00374	0.20493
0.00376	0.26099
0.00379	0.07983
0.00381	-0.19797
0.00383	-0.30652
0.00385	-0.14966
0.00388	0.10751
0.00390	0.17752
0.00392	0.04227
0.00395	-0.06754
0.00397	-0.04330
0.00399	0.05746
0.00401	0.14020
0.00404	0.12695
0.00406	0.00073
0.00408	-0.20279
0.00410	-0.29303
0.00413	-0.13403
0.00415	0.12457
0.00417	0.28464
0.00420	0.28461
0.00422	0.15445
0.00424	0.02698
0.00426	-0.07794
0.00429	-0.20251
0.00431	-0.24261
0.00433	-0.15805
0.00435	0.00458
0.00438	0.14474
0.00440	0.16461
0.00442	0.10507
0.00444	0.00821
0.00447	-0.06674
0.00449	-0.04639
0.00451	-0.00113
0.00454	0.00809
0.00456	-0.06198
0.00458	-0.18604
0.00460	-0.19803
0.00463	-0.02209
0.00465	0.17798
0.00467	0.22986
0.00469	0.13135
0.00472	-0.04626
0.00474	-0.14975
0.00476	-0.10782
0.00478	0.00769
0.00481	0.12695
0.00483	0.17261
0.00485	0.13281
0.00488	0.05048
0.00490	-0.05518
0.00492	-0.13928
0.00494	-0.21124
0.00497	-0.19812
0.00499	-0.00290
0.00501	0.19012
0.00503	0.16718
0.00506	-0.02625
0.00508	-0.19672
0.00510	-0.18524
0.00512	0.01749
0.00515	0.24530
0.00517	0.32565
0.00519	0.21286
0.00522	-0.00043
0.00524	-0.17316
0.00526	-0.22208
0.00528	-0.08765
0.00531	0.09314
0.00533	0.14493
0.00535	0.09665
0.00537	-0.04974
0.00540	-0.22375
0.00542	-0.25256
0.00544	-0.14273
0.00546	0.03284
0.00549	0.18854
0.00551	0.18658
0.00553	0.02213
0.00556	-0.10956
0.00558	-0.05801
0.00560	0.08456
0.00562	0.19241
0.00565	0.15140
0.00567	-0.12195
0.00569	-0.42831
0.00571	-0.42209
0.00574	-0.12241
0.00576	0.18924
0.00578	0.32761
0.00580	0.23184
0.00583	-0.00375
0.00585	-0.17316
0.00587	-0.17719
0.00590	-0.06064
0.00592	0.06931
0.00594	0.08575
0.00596	-0.04950
0.00599	-0.18277
0.00601	-0.15323
0.00603	0.00821
0.00605	0.16922
0.00608	0.21457
0.00610	0.14737
0.00612	0.03497
0.00615	-0.06705
0.00617	-0.20264
0.00619	-0.33124
0.00621	-0.29681
0.00624	-0.10382
0.00626	0.12009
0.00628	0.26215
0.00630	0.29239
0.00633	0.20331
0.00635	0.06369
0.00637	0.00180
0.00639	-0.00369
0.00642	-0.07825
0.00644	-0.24777
0.00646	-0.36465
0.00649	-0.28403
0.00651	-0.08035
0.00653	0.10239
0.00655	0.16629
0.00658	0.08014
0.00660	-0.04510
0.00662	-0.05527
0.00664	0.10706
0.00667	0.32343
0.00669	0.40732
0.00671	0.27097
0.00673	-0.06665
0.00676	-0.36954
0.00678	-0.38828
0.00680	-0.24612
0.00683	-0.12265
0.00685	-0.08551
0.00687	-0.12708
0.00689	-0.03458
0.00692	0.18045
0.00694	0.27344
0.00696	0.20078
0.00698	-0.02356
0.00701	-0.23810
0.00703	-0.26364
0.00705	-0.19440
0.00707	-0.09958
0.00710	-0.04602
0.00712	-0.03940
0.00714	0.05872
0.00717	0.21216
0.00719	0.28882
0.00721	0.22064
0.00723	-0.01520
0.00726	-0.24994
0.00728	-0.28033
0.00730	-0.23929
0.00732	-0.19928
0.00735	-0.06952
0.00737	0.09366
0.00739	0.27277
0.00741	0.38654
0.00744	0.33774
0.00746	0.21048
0.00748	0.01089
0.00751	-0.26218
0.00753	-0.39639
0.00755	-0.36017
0.00757	-0.29086
0.00760	-0.20782
0.00762	-0.11221
0.00764	0.05194
0.00766	0.23972
0.00769	0.33139
0.00771	0.34967
0.00773	0.25784
0.00776	0.08267
0.00778	-0.00888
0.00780	-0.10132
0.00782	-0.22565
0.00785	-0.24084
0.00787	-0.18289
0.00789	-0.09875
0.00791	-0.05283
0.00794	-0.09164
0.00796	-0.11002
0.00798	-0.05060
0.00800	0.03027
0.00803	0.10333
0.00805	0.15768
0.00807	0.15024
0.00810	0.04187
0.00812	-0.11511
0.00814	-0.22778
0.00816	-0.24387
0.00819	-0.16623
0.00821	-0.02277
0.00823	0.13947
0.00825	0.26047
0.00828	0.30405
0.00830	0.20721
0.00832	-0.02167
0.00834	-0.20847
0.00837	-0.24197
0.00839	-0.16013
0.00841	-0.05817
0.00844	-0.06403
0.00846	-0.11972
0.00848	-0.05026
0.00850	0.12112
0.00853	0.24719
0.00855	0.23135
0.00857	0.07135
0.00859	-0.10107
0.00862	-0.17636
0.00864	-0.23044
0.00866	-0.34082
0.00868	-0.39334
0.00871	-0.24710
0.00873	0.06113
0.00875	0.36465
0.00878	0.48181
0.00880	0.34802
0.00882	0.05576
0.00884	-0.15524
0.00887	-0.12454
0.00889	-0.00150
0.00891	-0.02719
0.00893	-0.20499
0.00896	-0.35089
0.00898	-0.27692
0.00900	0.01001
0.00902	0.25070
0.00905	0.27942
0.00907	0.10748
0.00909	-0.14041
0.00912	-0.22830
0.00914	-0.15192
0.00916	-0.07233
0.00918	-0.00525
0.00921	0.02289
0.00923	-0.03232
0.00925	-0.07822
0.00927	-0.09894
0.00930	-0.10709
0.00932	-0.03842
0.00934	0.06998
0.00937	0.18109
0.00939	0.23862
0.00941	0.12976
0.00943	-0.08276
0.00946	-0.19876
0.00948	-0.18280
0.00950	-0.09668
0.00952	-0.01883
0.00955	-0.00803
0.00957	-0.04633
0.00959	-0.09872
0.00961	-0.08789
0.00964	0.02649
0.00966	0.16943
0.00968	0.21927
0.00971	0.09534
0.00973	-0.19589
0.00975	-0.45001
0.00977	-0.46854
0.00980	-0.28113
0.00982	0.03256
0.00984	0.32047
0.00986	0.42468
0.00989	0.34424
0.00991	0.17691
0.00993	0.06091
0.00995	0.03479
0.00998	0.01477
0.01000	-0.04373
0.01002	-0.19003
0.01005	-0.39764
0.01007	-0.46039
0.01009	-0.26077
0.01011	0.05838
0.01014	0.29129
0.01016	0.33420
0.01018	0.19202
0.01020	-0.04388
0.01023	-0.21924
0.01025	-0.21957
0.01027	-0.09485
0.01029	0.02676
0.01032	0.06079
0.01034	-0.03625
0.01036	-0.24564
0.01039	-0.37695
0.01041	-0.23505
0.01043	0.07785
0.01045	0.29065
0.01048	0.28613
0.01050	0.13348
0.01052	-0.04141
0.01054	-0.13589
0.01057	-0.11401
0.01059	-0.03421
0.01061	0.01984
0.01063	0.02051
0.01066	-0.00766
0.01068	-0.04471
0.01070	-0.06775
0.01073	-0.04736
0.01075	0.00708
0.01077	0.08096
0.01079	0.13226
0.01082	0.08508
0.01084	-0.08597
0.01086	-0.26926
0.01088	-0.27313
0.01091	-0.06332
0.01093	0.19067
0.01095	0.34183
0.01098	0.33728
0.01100	0.15527
0.01102	-0.09247
0.01104	-0.20261
0.01107	-0.14795
0.01109	-0.07068
0.01111	-0.09174
0.01113	-0.18903
0.01116	-0.25919
0.01118	-0.25085
0.01120	-0.14053
0.01122	0.02515
0.01125	0.15894
0.01127	0.22824
0.01129	0.24866
0.01132	0.20813
0.01134	0.07266
0.01136	-0.10608
0.01138	-0.20956
0.01141	-0.18967
0.01143	-0.08109
0.01145	0.00574
0.01147	-0.01993
0.01150	-0.12289
0.01152	-0.18137
0.01154	-0.09787
0.01156	0.06467
0.01159	0.19440
0.01161	0.23502
0.01163	0.15555
0.01166	-0.00928
0.01168	-0.15244
0.01170	-0.16757
0.01172	-0.07452
0.01175	0.01828
0.01177	0.04453
0.01179	0.00226
0.01181	-0.04706
0.01184	-0.05130
0.01186	-0.02701
0.01188	-0.00540
0.01190	-0.01715
0.01193	-0.06750
0.01195	-0.12891
0.01197	-0.13983
0.01200	-0.05209
0.01202	0.06561
0.01204	0.15002
0.01206	0.18933
0.01209	0.15344
0.01211	0.06973
0.01213	-0.02179
0.01215	-0.12134
0.01218	-0.17834
0.01220	-0.15802
0.01222	-0.09897
0.01224	-0.04739
0.01227	-0.02835
0.01229	-0.04196
0.01231	-0.04636
0.01234	0.02475
0.01236	0.15967
0.01238	0.24850
0.01240	0.20355
0.01243	0.06238
0.01245	-0.05566
0.01247	-0.06848
0.01249	-0.03625
0.01252	-0.07632
0.01254	-0.21051
0.01256	-0.32297
0.01259	-0.27875
0.01261	-0.08505
0.01263	0.12677
0.01265	0.20447
0.01268	0.11099
0.01270	-0.03647
0.01272	-0.09216
0.01274	-0.02350
0.01277	0.05225
0.01279	0.02606
0.01281	-0.07953
0.01283	-0.14554
0.01286	-0.08438
0.01288	0.04916
0.01290	0.14420
0.01293	0.13480
0.01295	0.04565
0.01297	-0.02194
0.01299	-0.03696
0.01302	-0.05109
0.01304	-0.10828
0.01306	-0.18021
0.01308	-0.16229
0.01311	-0.02496
0.01313	0.12927
0.01315	0.19199
0.01317	0.12289
0.01320	-0.00238
0.01322	-0.05762
0.01324	-0.03143
0.01327	0.01392
0.01329	0.00436
0.01331	-0.06314
0.01333	-0.09735
0.01336	-0.07797
0.01338	-0.05896
0.01340	-0.03421
0.01342	0.00903
0.01345	0.07327
0.01347	0.16226
0.01349	0.20300
0.01351	0.13632
0.01354	-0.02332
0.01356	-0.17673
0.01358	-0.21994
0.01361	-0.15540
0.01363	-0.05774
0.01365	-0.00015
0.01367	-0.03204
0.01370	-0.10431
0.01372	-0.10434
0.01374	-0.02658
0.01376	0.06671
0.01379	0.10547
0.01381	0.04489
0.01383	-0.04501
0.01385	-0.08865
0.01388	-0.08551
0.01390	-0.05930
0.01392	-0.04260
0.01395	-0.01807
0.01397	0.06030
0.01399	0.15851
0.01401	0.19174
0.01404	0.13898
0.01406	0.04968
0.01408	-0.02640
0.01410	-0.07346
0.01413	-0.10770
0.01415	-0.16837
0.01417	-0.20865
0.01420	-0.15018
0.01422	-0.03107
0.01424	0.07965
0.01426	0.12781
0.01429	0.08936
0.01431	0.01529
0.01433	-0.00882
0.01435	0.08154
0.01438	0.19437
0.01440	0.15149
0.01442	-0.07812
0.01444	-0.34219
0.01447	-0.41205
0.01449	-0.22958
0.01451	0.03510
0.01454	0.21585
0.01456	0.26373
0.01458	0.17896
0.01460	0.01389
0.01463	-0.12155
0.01465	-0.15585
0.01467	-0.09641
0.01469	-0.01099
0.01472	0.02441
0.01474	-0.01019
0.01476	-0.07693
0.01478	-0.10144
0.01481	-0.03738
0.01483	0.07965
0.01485	0.16370
0.01488	0.14828
0.01490	0.00143
0.01492	-0.20059
0.01494	-0.29761
0.01497	-0.22604
0.01499	-0.02689
0.01501	0.16763
0.01503	0.21490
0.01506	0.12027
0.01508	-0.01721
0.01510	-0.09460
0.01512	-0.05035
0.01515	0.04959
0.01517	0.08939
0.01519	0.02963
0.01522	-0.09790
0.01524	-0.18823
0.01526	-0.16687
0.01528	-0.08914
0.01531	-0.02814
0.01533	0.00171
0.01535	0.01239
0.01537	0.03302
0.01540	0.07483
0.01542	0.09885
0.01544	0.08133
0.01546	0.03513
0.01549	-0.01236
0.01551	-0.03995
0.01553	-0.07016
0.01556	-0.11191
0.01558	-0.11340
0.01560	-0.02689
0.01562	0.10764
0.01565	0.17999
0.01567	0.14578
0.01569	0.04877
0.01571	-0.05722
0.01574	-0.11090
0.01576	-0.09311
0.01578	-0.07941
0.01580	-0.11246
0.01583	-0.16019
0.01585	-0.15463
0.01587	-0.04987
0.01590	0.10315
0.01592	0.20087
0.01594	0.18259
0.01596	0.08084
0.01599	-0.04752
0.01601	-0.15430
0.01603	-0.19595
0.01605	-0.16992
0.01608	-0.10382
0.01610	-0.02527
0.01612	0.03885
0.01615	0.07733
0.01617	0.08859
0.01619	0.06284
0.01621	0.02530
0.01624	0.01373
0.01626	0.02496
0.01628	0.02414
0.01630	-0.01846
0.01633	-0.10214
0.01635	-0.15323
0.01637	-0.10699
0.01639	-0.01953
0.01642	0.02933
0.01644	0.02039
0.01646	-0.00964
0.01649	-0.00549
0.01651	0.04852
0.01653	0.11307
0.01655	0.13107
0.01658	0.08514
0.01660	-0.02158
0.01662	-0.15076
0.01664	-0.23352
0.01667	-0.21173
0.01669	-0.08972
0.01671	0.05969
0.01673	0.16937
0.01676	0.19308
0.01678	0.11783
0.01680	0.00537
0.01683	-0.07382
0.01685	-0.10995
0.01687	-0.11282
0.01689	-0.10587
0.01692	-0.11334
0.01694	-0.11118
0.01696	-0.07745
0.01698	-0.01877
0.01701	0.06964
0.01703	0.15503
0.01705	0.19098
0.01707	0.16324
0.01710	0.07770
0.01712	-0.03128
0.01714	-0.12311
0.01717	-0.17291
0.01719	-0.15906
0.01721	-0.10339
0.01723	-0.04861
0.01726	-0.01453
0.01728	-0.01779
0.01730	-0.03070
0.01732	-0.01303
0.01735	0.03751
0.01737	0.09360
0.01739	0.09521
0.01741	0.00714
0.01744	-0.10791
0.01746	-0.16595
0.01748	-0.14273
0.01751	-0.04495
0.01753	0.06161
0.01755	0.11346
0.01757	0.11752
0.01760	0.09103
0.01762	0.06229
0.01764	0.03491
0.01766	-0.02658
0.01769	-0.09979
0.01771	-0.12650
0.01773	-0.10767
0.01776	-0.05429
0.01778	-0.00558
0.01780	-0.00986
0.01782	-0.02563
0.01785	-0.00275
0.01787	0.06158
0.01789	0.12454
0.01791	0.11234
0.01794	0.03113
0.01796	-0.06326
0.01798	-0.12857
0.01800	-0.11374
0.01803	-0.07144
0.01805	-0.08566
0.01807	-0.12671
0.01810	-0.11722
0.01812	-0.00742
0.01814	0.14948
0.01816	0.24112
0.01819	0.21786
0.01821	0.09201
0.01823	-0.05444
0.01825	-0.11325
0.01828	-0.09744
0.01830	-0.10220
0.01832	-0.15088
0.01834	-0.18695
0.01837	-0.14310
0.01839	-0.01947
0.01841	0.08539
0.01844	0.10266
0.01846	0.05722
0.01848	0.01779
0.01850	0.01422
0.01853	-0.00708
0.01855	-0.09131
0.01857	-0.16983
0.01859	-0.12988
0.01862	0.01834
0.01864	0.15204
0.01866	0.16864
0.01868	0.06641
0.01871	-0.05460
0.01873	-0.06842
0.01875	0.01883
0.01878	0.07172
0.01880	0.01523
0.01882	-0.10828
0.01884	-0.19720
0.01887	-0.16660
0.01889	-0.04352
0.01891	0.06839
0.01893	0.10367
0.01896	0.07300
0.01898	0.04919
0.01900	0.05380
0.01902	0.06122
0.01905	0.07434
0.01907	0.05695
0.01909	-0.01147
0.01912	-0.10703
0.01914	-0.20660
0.01916	-0.25098
0.01918	-0.22330
0.01921	-0.13345
0.01923	0.02325
0.01925	0.17139
0.01927	0.22391
0.01930	0.17773
0.01932	0.07559
0.01934	-0.02603
0.01937	-0.09094
0.01939	-0.11942
0.01941	-0.11853
0.01943	-0.10434
0.01946	-0.08356
0.01948	-0.04410
0.01950	0.00159
0.01952	0.03433
0.01955	0.06482
0.01957	0.08954
0.01959	0.08008
0.01961	0.03940
0.01964	-0.02005
0.01966	-0.08871
0.01968	-0.10876
0.01971	-0.05588
0.01973	0.01840
0.01975	0.06830
0.01977	0.05869
0.01980	-0.00647
0.01982	-0.07538
0.01984	-0.09570
0.01986	-0.05179
0.01989	0.00375
0.01991	0.01651
0.01993	0.00797
0.01995	-0.01196
0.01998	-0.06158
0.02000	-0.11905
0.02002	-0.13394
0.02005	-0.04431
0.02007	0.12213
0.02009	0.23373
0.02011	0.21457
0.02014	0.08832
0.02016	-0.05283
0.02018	-0.11670
0.02020	-0.09918
0.02023	-0.07193
0.02025	-0.09723
0.02027	-0.15027
0.02029	-0.15091
0.02032	-0.06339
0.02034	0.07071
0.02036	0.17792
0.02039	0.20459
