0.00537	0.01041
0.00540	0.01062
0.00542	0.01053
0.00544	0.01062
0.00546	0.01077
0.00549	0.01074
0.00551	0.01099
0.00553	0.01105
0.00556	0.01102
0.00558	0.01123
0.00560	0.01135
0.00562	0.01144
0.00565	0.01169
0.00567	0.01181
0.00569	0.01184
0.00571	0.01227
0.00574	0.01352
0.00576	0.01419
0.00578	0.01480
0.00580	0.01526
0.00583	0.01285
0.00585	0.00787
0.00587	0.00055
0.00590	-0.00562
0.00592	-0.00363
0.00594	0.01141
0.00596	0.03015
0.00599	0.04257
0.00601	0.05176
0.00603	0.05792
0.00605	0.05386
0.00608	0.06030
0.00610	0.05258
0.00612	-0.05038
0.00615	-0.11783
0.00617	-0.04752
0.00619	0.01056
0.00621	-0.01395
0.00624	0.01035
0.00626	0.04205
0.00628	-0.01364
0.00630	-0.02274
0.00633	0.02206
0.00635	0.01004
0.00637	-0.01862
0.00639	-0.00952
0.00642	-0.00803
0.00644	-0.02826
0.00646	-0.00656
0.00649	0.04846
0.00651	-0.01547
0.00653	-0.07507
0.00655	-0.00607
0.00658	0.01660
0.00660	-0.00424
0.00662	-0.01108
0.00664	-0.03369
0.00667	-0.02078
0.00669	-0.04391
0.00671	-0.09152
0.00673	-0.06036
0.00676	-0.03760
0.00678	0.01419
0.00680	0.11664
0.00683	0.12555
0.00685	0.06799
0.00687	-0.02896
0.00689	-0.14926
0.00692	-0.12469
0.00694	0.02191
0.00696	0.15970
0.00698	0.23087
0.00701	0.18399
0.00703	0.05142
0.00705	-0.12381
0.00707	-0.16492
0.00710	-0.00986
0.00712	0.02963
0.00714	-0.01605
0.00717	-0.05899
0.00719	-0.19675
0.00721	-0.17203
0.00723	0.03738
0.00726	0.17386
0.00728	0.22797
0.00730	0.18790
0.00732	0.06781
0.00735	-0.08347
0.00737	-0.19812
0.00739	-0.14072
0.00741	-0.00137
0.00744	0.08859
0.00746	0.12399
0.00748	0.04495
0.00751	-0.07755
0.00753	-0.12521
0.00755	-0.01700
0.00757	0.22424
0.00760	0.31287
0.00762	0.14908
0.00764	-0.12576
0.00766	-0.37891
0.00769	-0.38541
0.00771	-0.14160
0.00773	0.03186
0.00776	0.08734
0.00778	0.06500
0.00780	-0.04739
0.00782	-0.11676
0.00785	-0.06812
0.00787	0.07285
0.00789	0.25082
0.00791	0.32977
0.00794	0.17807
0.00796	-0.17825
0.00798	-0.41943
0.00800	-0.32913
0.00803	-0.12418
0.00805	0.13904
0.00807	0.40192
0.00810	0.41541
0.00812	0.19287
0.00814	-0.10284
0.00816	-0.31079
0.00819	-0.23639
0.00821	0.06189
0.00823	0.24814
0.00825	0.09952
0.00828	-0.23190
0.00830	-0.33994
0.00832	-0.21103
0.00834	-0.03036
0.00837	0.16525
0.00839	0.26962
0.00841	0.15958
0.00844	-0.08359
0.00846	-0.17465
0.00848	-0.05341
0.00850	0.05374
0.00853	0.03699
0.00855	-0.02521
0.00857	-0.10468
0.00859	-0.12314
0.00862	0.02640
0.00864	0.15311
0.00866	0.12814
0.00868	0.11407
0.00871	0.12433
0.00873	0.00308
0.00875	-0.17444
0.00878	-0.20581
0.00880	-0.06650
0.00882	0.10770
0.00884	0.17996
0.00887	0.06033
0.00889	-0.15125
0.00891	-0.23169
0.00893	-0.16296
0.00896	-0.02191
0.00898	0.17661
0.00900	0.30807
0.00902	0.20496
0.00905	-0.08417
0.00907	-0.36462
0.00909	-0.45956
0.00912	-0.23520
0.00914	0.09366
0.00916	0.24762
0.00918	0.24673
0.00921	0.13635
0.00923	-0.03366
0.00925	-0.10016
0.00927	-0.07257
0.00930	0.00906
0.00932	0.20084
0.00934	0.31726
0.00937	0.19604
0.00939	-0.09357
0.00941	-0.33432
0.00943	-0.25250
0.00946	0.05807
0.00948	0.21875
0.00950	0.16251
0.00952	0.03046
0.00955	-0.10681
0.00957	-0.23773
0.00959	-0.28461
0.00961	-0.14011
0.00964	0.09778
0.00966	0.22787
0.00968	0.16776
0.00971	-0.02457
0.00973	-0.18692
0.00975	-0.12943
0.00977	0.06168
0.00980	0.14325
0.00982	0.11761
0.00984	0.05484
0.00986	-0.02396
0.00989	-0.03833
0.00991	0.00403
0.00993	0.00394
0.00995	-0.03723
0.00998	-0.08029
0.01000	-0.09537
0.01002	-0.06705
0.01005	-0.01529
0.01007	0.05426
0.01009	0.07864
0.01011	0.07803
0.01014	0.12613
0.01016	0.15427
0.01018	0.05603
0.01020	-0.13989
0.01023	-0.29993
0.01025	-0.28113
0.01027	-0.11804
0.01029	0.00818
0.01032	0.06226
0.01034	0.04520
0.01036	0.01187
0.01039	0.10495
0.01041	0.24628
0.01043	0.30756
0.01045	0.27029
0.01048	0.07889
0.01050	-0.21552
0.01052	-0.39304
0.01054	-0.26245
0.01057	0.00146
0.01059	0.08563
0.01061	-0.00528
0.01063	-0.12332
0.01066	-0.12131
0.01068	0.04105
0.01070	0.23935
0.01073	0.32706
0.01075	0.24329
0.01077	0.09830
0.01079	-0.04630
0.01082	-0.25952
0.01084	-0.38593
0.01086	-0.27686
0.01088	-0.00360
0.01091	0.22388
0.01093	0.16855
0.01095	-0.07922
0.01098	-0.22653
0.01100	-0.17975
0.01102	0.02618
0.01104	0.22464
0.01107	0.24274
0.01109	0.11200
0.01111	-0.09567
0.01113	-0.29294
0.01116	-0.27454
0.01118	-0.01007
0.01120	0.24240
0.01122	0.32349
0.01125	0.22888
0.01127	-0.02295
0.01129	-0.31821
0.01132	-0.45078
0.01134	-0.29230
0.01136	0.03085
0.01138	0.22882
0.01141	0.17538
0.01143	-0.00769
0.01145	-0.05368
0.01147	0.10477
0.01150	0.25818
0.01152	0.26480
0.01154	0.05057
0.01156	-0.32358
0.01159	-0.48410
0.01161	-0.29901
0.01163	0.02191
0.01166	0.26645
0.01168	0.33737
0.01170	0.28333
0.01172	0.14520
0.01175	-0.05679
0.01177	-0.19623
0.01179	-0.19687
0.01181	-0.16092
0.01184	-0.14615
0.01186	-0.16135
0.01188	-0.13882
0.01190	0.02942
0.01193	0.23035
0.01195	0.30533
0.01197	0.27448
0.01200	0.13840
0.01202	-0.02917
0.01204	-0.13675
0.01206	-0.24088
0.01209	-0.28726
0.01211	-0.18634
0.01213	-0.06296
0.01215	-0.01233
0.01218	0.00989
0.01220	0.02933
0.01222	0.11548
0.01224	0.20871
0.01227	0.23993
0.01229	0.25015
0.01231	0.17847
0.01234	0.00507
0.01236	-0.22137
0.01238	-0.41043
0.01240	-0.38629
0.01243	-0.23611
0.01245	-0.13434
0.01247	-0.07040
0.01249	-0.01587
0.01252	0.09457
0.01254	0.22800
0.01256	0.27744
0.01259	0.27890
0.01261	0.24878
0.01263	0.12500
0.01265	-0.06900
0.01268	-0.30527
0.01270	-0.49139
0.01272	-0.37656
0.01274	-0.01282
0.01277	0.24554
0.01279	0.26999
0.01281	0.16153
0.01283	0.06924
0.01286	0.04486
0.01288	-0.00894
0.01290	-0.08478
0.01293	-0.09766
0.01295	-0.12952
0.01297	-0.11874
0.01299	0.00012
0.01302	0.04617
0.01304	0.06491
0.01306	0.09509
0.01308	0.05560
0.01311	0.00864
0.01313	-0.01938
0.01315	0.00766
0.01317	0.00568
0.01320	-0.12894
0.01322	-0.18445
0.01324	-0.11536
0.01327	-0.05493
0.01329	0.03882
0.01331	0.15228
0.01333	0.24921
0.01336	0.24939
0.01338	0.08524
0.01340	-0.12720
0.01342	-0.26004
0.01345	-0.18253
0.01347	-0.01450
0.01349	-0.01593
0.01351	-0.10428
0.01354	-0.16013
0.01356	-0.16183
0.01358	-0.02518
0.01361	0.17279
0.01363	0.28702
0.01365	0.26154
0.01367	0.13797
0.01370	-0.03009
0.01372	-0.22281
0.01374	-0.34174
0.01376	-0.34296
0.01379	-0.24567
0.01381	-0.08966
0.01383	0.05301
0.01385	0.19971
0.01388	0.33688
0.01390	0.32535
0.01392	0.22394
0.01395	0.12943
0.01397	0.01602
0.01399	-0.07758
0.01401	-0.17551
0.01404	-0.26889
0.01406	-0.25137
0.01408	-0.16599
0.01410	-0.07657
0.01413	0.08109
0.01415	0.30008
0.01417	0.43372
0.01420	0.32938
0.01422	0.05200
0.01424	-0.29913
0.01426	-0.49966
0.01429	-0.48703
0.01431	-0.28851
0.01433	-0.04456
0.01435	0.07755
0.01438	0.11978
0.01440	0.11353
0.01442	0.16931
0.01444	0.27408
0.01447	0.31299
0.01449	0.19058
0.01451	-0.08109
0.01454	-0.36981
0.01456	-0.47253
0.01458	-0.34662
0.01460	-0.10904
0.01463	0.11917
0.01465	0.23093
0.01467	0.18832
0.01469	0.10794
0.01472	0.07190
0.01474	0.02979
0.01476	0.05646
0.01478	0.13608
0.01481	0.06033
0.01483	-0.23685
0.01485	-0.48431
0.01488	-0.47061
0.01490	-0.18140
0.01492	0.20462
0.01494	0.42865
0.01497	0.37830
0.01499	0.09076
0.01501	-0.17157
0.01503	-0.19940
0.01506	-0.02237
0.01508	0.15088
0.01510	0.12811
0.01512	-0.11380
0.01515	-0.32864
0.01517	-0.31998
0.01519	-0.09195
0.01522	0.19116
0.01524	0.41589
0.01526	0.44391
0.01528	0.24078
0.01531	-0.21625
0.01533	-0.49487
0.01535	-0.50784
0.01537	-0.29507
0.01540	0.13940
0.01542	0.32309
0.01544	0.24564
0.01546	0.02481
0.01549	-0.03751
0.01551	0.05835
0.01553	0.20428
0.01556	0.23853
0.01558	0.12360
0.01560	-0.18408
0.01562	-0.46628
0.01565	-0.51437
0.01567	-0.39307
0.01569	-0.03458
0.01571	0.24747
0.01574	0.34851
0.01576	0.22678
0.01578	0.02612
0.01580	-0.07681
0.01583	0.03369
0.01585	0.19803
0.01587	0.23416
0.01590	0.00577
0.01592	-0.40060
0.01594	-0.52301
0.01596	-0.43884
0.01599	-0.04825
0.01601	0.25381
0.01603	0.33319
0.01605	0.25995
0.01608	0.09430
0.01610	0.03375
0.01612	0.09229
0.01615	0.15076
0.01617	0.03372
0.01619	-0.21051
0.01621	-0.42654
0.01624	-0.43033
0.01626	-0.18796
0.01628	0.14624
0.01630	0.37234
0.01633	0.42526
0.01635	0.28000
0.01637	-0.01056
0.01639	-0.28882
0.01642	-0.37885
0.01644	-0.21951
0.01646	-0.02316
0.01649	0.03772
0.01651	0.02020
0.01653	-0.03250
0.01655	-0.07132
0.01658	0.00885
0.01660	0.17929
0.01662	0.25189
0.01664	0.14362
0.01667	-0.07132
0.01669	-0.28632
0.01671	-0.40134
0.01673	-0.31165
0.01676	-0.08228
0.01678	0.10822
0.01680	0.22830
0.01683	0.26627
0.01685	0.15616
0.01687	-0.03198
0.01689	-0.12537
0.01692	-0.07852
0.01694	0.05176
0.01696	0.14865
0.01698	0.07104
0.01701	-0.21616
0.01703	-0.48367
0.01705	-0.45013
0.01707	-0.14374
0.01710	0.16129
0.01712	0.29965
0.01714	0.28818
0.01717	0.20856
0.01719	0.11243
0.01721	0.00848
0.01723	-0.09088
0.01726	-0.19003
0.01728	-0.26593
0.01730	-0.25891
0.01732	-0.12186
0.01735	0.08932
0.01737	0.25293
0.01739	0.27527
0.01741	0.16516
0.01744	0.07495
0.01746	0.07993
0.01748	0.05524
0.01751	-0.04858
0.01753	-0.19366
0.01755	-0.31760
0.01757	-0.31750
0.01760	-0.20929
0.01762	-0.08679
0.01764	0.04367
0.01766	0.17841
0.01769	0.24857
0.01771	0.20853
0.01773	0.06857
0.01776	-0.06921
0.01778	-0.10324
0.01780	-0.06647
0.01782	-0.05725
0.01785	-0.09665
0.01787	-0.15811
0.01789	-0.15927
0.01791	-0.06973
0.01794	0.01495
0.01796	0.08679
0.01798	0.15875
0.01800	0.20847
0.01803	0.24765
0.01805	0.21164
0.01807	0.04153
0.01810	-0.17844
0.01812	-0.36371
0.01814	-0.42657
0.01816	-0.28394
0.01819	-0.07159
0.01821	0.09894
0.01823	0.19293
0.01825	0.15582
0.01828	0.05386
0.01830	-0.04602
0.01832	-0.07846
0.01834	0.00143
0.01837	0.09021
0.01839	0.08093
0.01841	-0.03424
0.01844	-0.17068
0.01846	-0.22330
0.01848	-0.19394
0.01850	-0.09756
0.01853	0.05032
0.01855	0.20013
0.01857	0.30182
0.01859	0.29684
0.01862	0.16968
0.01864	-0.03302
0.01866	-0.21725
0.01868	-0.24792
0.01871	-0.12897
0.01873	-0.01190
0.01875	0.04410
0.01878	0.03818
0.01880	-0.00613
0.01882	-0.01028
0.01884	0.00372
0.01887	-0.01254
0.01889	-0.01752
0.01891	-0.00702
0.01893	-0.03586
0.01896	-0.13046
0.01898	-0.19437
0.01900	-0.11880
0.01902	0.01712
0.01905	0.08252
0.01907	0.08319
0.01909	0.07950
0.01912	0.04968
0.01914	-0.04736
0.01916	-0.12769
0.01918	-0.12033
0.01921	-0.06369
0.01923	0.02029
0.01925	0.10141
0.01927	0.13956
0.01930	0.12854
0.01932	0.04135
0.01934	-0.07242
0.01937	-0.12405
0.01939	-0.09546
0.01941	-0.02673
0.01943	-0.05072
0.01946	-0.14880
0.01948	-0.17349
0.01950	-0.07831
0.01952	0.11179
0.01955	0.25073
0.01957	0.20016
0.01959	0.04312
0.01961	-0.06497
0.01964	-0.07413
0.01966	-0.03915
0.01968	-0.02014
0.01971	0.01694
0.01973	0.05383
0.01975	0.01282
0.01977	-0.07843
0.01980	-0.14151
0.01982	-0.12555
0.01984	-0.02679
0.01986	0.08759
0.01989	0.15649
0.01991	0.15326
0.01993	0.07339
0.01995	-0.06573
0.01998	-0.21286
0.02000	-0.23502
0.02002	-0.14746
0.02005	-0.06323
0.02007	0.02286
0.02009	0.06619
0.02011	0.07544
0.02014	0.13235
0.02016	0.15570
0.02018	0.07413
0.02020	-0.05002
0.02023	-0.11157
0.02025	-0.06989
0.02027	-0.05295
0.02029	-0.09909
0.02032	-0.12036
0.02034	-0.08972
0.02036	0.01645
0.02039	0.12387
0.02041	0.14108
0.02043	0.06909
0.02045	-0.05054
0.02048	-0.13263
0.02050	-0.16742
0.02052	-0.15134
0.02054	-0.02985
0.02057	0.10895
0.02059	0.16196
0.02061	0.11551
0.02063	-0.01068
0.02066	-0.10443
0.02068	-0.10223
0.02070	-0.03656
0.02073	0.03931
0.02075	0.05823
0.02077	0.04355
0.02079	0.03619
0.02082	0.01343
0.02084	-0.02563
0.02086	-0.06592
0.02088	-0.08209
0.02091	-0.04626
0.02093	-0.00116
0.02095	0.04327
0.02098	0.09750
0.02100	0.10672
0.02102	0.04398
0.02104	-0.07892
0.02107	-0.18942
0.02109	-0.20334
0.02111	-0.13812
0.02113	-0.00897
0.02116	0.12985
0.02118	0.17871
0.02120	0.13281
0.02122	0.04181
0.02125	-0.02930
0.02127	-0.04330
0.02129	-0.03845
0.02132	-0.02509
0.02134	-0.05026
0.02136	-0.12329
0.02138	-0.15338
0.02141	-0.12595
0.02143	-0.01541
0.02145	0.16348
0.02147	0.27945
0.02150	0.23853
0.02152	0.04498
0.02154	-0.21921
0.02156	-0.37851
0.02159	-0.31882
0.02161	-0.11087
0.02163	0.09299
0.02166	0.15878
0.02168	0.09802
0.02170	0.00516
0.02172	-0.06573
0.02175	-0.03918
0.02177	0.05847
0.02179	0.10251
0.02181	0.08218
0.02184	0.01620
0.02186	-0.07755
0.02188	-0.13132
0.02190	-0.12476
0.02193	-0.07306
0.02195	-0.00552
0.02197	0.06534
0.02200	0.15671
0.02202	0.21356
0.02204	0.19089
0.02206	0.12802
0.02209	0.04581
0.02211	-0.07483
0.02213	-0.18472
0.02215	-0.20734
0.02218	-0.15326
0.02220	-0.08652
0.02222	-0.05786
0.02224	-0.06000
0.02227	-0.02814
0.02229	0.06076
0.02231	0.14450
0.02234	0.14932
0.02236	0.06757
0.02238	-0.03726
0.02240	-0.12848
0.02243	-0.20517
0.02245	-0.21149
0.02247	-0.12225
0.02249	-0.00488
0.02252	0.10266
0.02254	0.15234
0.02256	0.12509
0.02259	0.08420
0.02261	0.06525
0.02263	0.04846
0.02265	-0.00034
