0.00408	-0.13678
0.00410	-0.09012
0.00413	0.01675
0.00415	0.03101
0.00417	-0.12198
0.00420	-0.27460
0.00422	-0.25446
0.00424	-0.08374
0.00426	0.09186
0.00429	0.10526
0.00431	0.00800
0.00433	-0.03085
0.00435	0.01874
0.00438	0.05447
0.00440	0.00729
0.00442	-0.06143
0.00444	-0.02332
0.00447	0.12219
0.00449	0.24979
0.00451	0.24753
0.00454	0.09259
0.00456	-0.14087
0.00458	-0.33987
0.00460	-0.38605
0.00463	-0.23499
0.00465	-0.03131
0.00467	0.07907
0.00469	0.07364
0.00472	0.01410
0.00474	-0.01086
0.00476	0.04675
0.00478	0.14209
0.00481	0.17279
0.00483	0.13718
0.00485	0.05185
0.00488	-0.07770
0.00490	-0.16263
0.00492	-0.14761
0.00494	-0.03769
0.00497	0.08643
0.00499	0.11633
0.00501	0.07977
0.00503	0.02924
0.00506	-0.01517
0.00508	-0.04587
0.00510	-0.10669
0.00512	-0.13467
0.00515	-0.04855
0.00517	0.05823
0.00519	0.12418
0.00522	0.12024
0.00524	0.04263
0.00526	-0.03561
0.00528	-0.07483
0.00531	-0.08676
0.00533	-0.12045
0.00535	-0.18661
0.00537	-0.12997
0.00540	0.07452
0.00542	0.21942
0.00544	0.20514
0.00546	0.07779
0.00549	-0.03293
0.00551	-0.01184
0.00553	0.05652
0.00556	0.06430
0.00558	-0.03281
0.00560	-0.20651
0.00562	-0.24521
0.00565	-0.11987
0.00567	0.01514
0.00569	0.11011
0.00571	0.12601
0.00574	0.07816
0.00576	-0.00571
0.00578	-0.10684
0.00580	-0.11874
0.00583	-0.05402
0.00585	-0.00327
0.00587	0.05200
0.00590	0.12845
0.00592	0.18686
0.00594	0.12671
0.00596	-0.06274
0.00599	-0.18466
0.00601	-0.16010
0.00603	-0.09631
0.00605	-0.07547
0.00608	-0.10550
0.00610	-0.05487
0.00612	0.06488
0.00615	0.08920
0.00617	0.04901
0.00619	0.07236
0.00621	0.16281
0.00624	0.22067
0.00626	0.14542
0.00628	-0.04391
0.00630	-0.16382
0.00633	-0.09949
0.00635	0.07294
0.00637	0.18640
0.00639	0.19434
0.00642	0.15668
0.00644	0.04681
0.00646	-0.14151
0.00649	-0.34192
0.00651	-0.42728
0.00653	-0.28659
0.00655	-0.03647
0.00658	0.13867
0.00660	0.17661
0.00662	0.10199
0.00664	0.00049
0.00667	-0.04291
0.00669	-0.03757
0.00671	0.00858
0.00673	0.06717
0.00676	0.05075
0.00678	-0.03445
0.00680	-0.11749
0.00683	-0.12610
0.00685	-0.03214
0.00687	0.06158
0.00689	0.08325
0.00692	0.05206
0.00694	-0.00821
0.00696	-0.05057
0.00698	-0.04715
0.00701	0.00952
0.00703	0.10574
0.00705	0.17709
0.00707	0.19174
0.00710	0.15808
0.00712	0.00690
0.00714	-0.25757
0.00717	-0.43842
0.00719	-0.34665
0.00721	-0.01657
0.00723	0.30344
0.00726	0.42230
0.00728	0.29282
0.00730	-0.01404
0.00732	-0.26334
0.00735	-0.30887
0.00737	-0.22174
0.00739	-0.06223
0.00741	0.15402
0.00744	0.33786
0.00746	0.38110
0.00748	0.22406
0.00751	-0.05106
0.00753	-0.23373
0.00755	-0.22757
0.00757	-0.16321
0.00760	-0.18701
0.00762	-0.25394
0.00764	-0.23578
0.00766	-0.09918
0.00769	0.05771
0.00771	0.13116
0.00773	0.13266
0.00776	0.10788
0.00778	0.04871
0.00780	-0.03537
0.00782	-0.09772
0.00785	-0.08231
0.00787	0.03717
0.00789	0.16080
0.00791	0.16568
0.00794	0.05115
0.00796	-0.08115
0.00798	-0.11163
0.00800	-0.00375
0.00803	0.14069
0.00805	0.19894
0.00807	0.16147
0.00810	0.05783
0.00812	-0.06259
0.00814	-0.13879
0.00816	-0.16193
0.00819	-0.15656
0.00821	-0.14929
0.00823	-0.13803
0.00825	-0.08435
0.00828	-0.01791
0.00830	-0.03159
0.00832	-0.08148
0.00834	-0.05530
0.00837	0.06995
0.00839	0.20300
0.00841	0.23477
0.00844	0.19342
0.00846	0.12903
0.00848	0.04370
0.00850	-0.04507
0.00853	-0.08545
0.00855	-0.02209
0.00857	0.08710
0.00859	0.13690
0.00862	0.09238
0.00864	-0.02908
0.00866	-0.14627
0.00868	-0.19196
0.00871	-0.17169
0.00873	-0.11127
0.00875	-0.05450
0.00878	-0.05692
0.00880	-0.12100
0.00882	-0.19702
0.00884	-0.18509
0.00887	-0.01852
0.00889	0.20123
0.00891	0.35114
0.00893	0.38892
0.00896	0.34763
0.00898	0.23834
0.00900	-0.00934
0.00902	-0.30261
0.00905	-0.39081
0.00907	-0.25528
0.00909	-0.10471
0.00912	-0.04111
0.00914	-0.05014
0.00916	-0.10065
0.00918	-0.14633
0.00921	-0.10562
0.00923	0.01343
0.00925	0.07721
0.00927	0.04660
0.00930	-0.02499
0.00932	-0.06720
0.00934	-0.04892
0.00937	0.00839
0.00939	0.09674
0.00941	0.18408
0.00943	0.22247
0.00946	0.20984
0.00948	0.14273
0.00950	-0.01004
0.00952	-0.16345
0.00955	-0.16623
0.00957	-0.02084
0.00959	0.16483
0.00961	0.24176
0.00964	0.13559
0.00966	-0.07098
0.00968	-0.24820
0.00971	-0.26144
0.00973	-0.12021
0.00975	0.01706
0.00977	0.07407
0.00980	0.05615
0.00982	-0.01297
0.00984	-0.15128
0.00986	-0.30563
0.00989	-0.24173
0.00991	0.03104
0.00993	0.24408
0.00995	0.26138
0.00998	0.10571
0.01000	-0.07468
0.01002	-0.14642
0.01005	-0.10696
0.01007	-0.01678
0.01009	0.06290
0.01011	0.08569
0.01014	0.01874
0.01016	-0.11969
0.01018	-0.24164
0.01020	-0.20468
0.01023	-0.00717
0.01025	0.15115
0.01027	0.14624
0.01029	0.04514
0.01032	-0.00195
0.01034	0.05115
0.01036	0.08936
0.01039	0.06812
0.01041	0.06171
0.01043	0.07108
0.01045	0.02469
0.01048	-0.04599
0.01050	-0.03604
0.01052	0.05438
0.01054	0.09689
0.01057	-0.01993
0.01059	-0.20758
0.01061	-0.25146
0.01063	-0.13443
0.01066	-0.00562
0.01068	0.02075
0.01070	-0.04733
0.01073	-0.07617
0.01075	0.00595
0.01077	0.12775
0.01079	0.17343
0.01082	0.13596
0.01084	0.11182
0.01086	0.14627
0.01088	0.16159
0.01091	0.06009
0.01093	-0.16507
0.01095	-0.35629
0.01098	-0.31229
0.01100	-0.08591
0.01102	0.08212
0.01104	0.07138
0.01107	-0.05392
0.01109	-0.16852
0.01111	-0.17233
0.01113	-0.06894
0.01116	0.04910
0.01118	0.09723
0.01120	0.09552
0.01122	0.09302
0.01125	0.10953
0.01127	0.13037
0.01129	0.09796
0.01132	0.03894
0.01134	-0.00870
0.01136	-0.05258
0.01138	-0.05869
0.01141	-0.07117
0.01143	-0.11533
0.01145	-0.09506
0.01147	0.00058
0.01150	0.07840
0.01152	0.05231
0.01154	-0.06537
0.01156	-0.10318
0.01159	-0.00436
0.01161	0.06763
0.01163	0.01721
0.01166	-0.10703
0.01168	-0.15375
0.01170	-0.06104
0.01172	0.02240
0.01175	0.01367
0.01177	-0.02161
0.01179	-0.04565
0.01181	-0.02441
0.01184	0.05402
0.01186	0.11038
0.01188	0.12015
0.01190	0.12680
0.01193	0.16904
0.01195	0.22308
0.01197	0.21014
0.01200	0.10263
0.01202	-0.06387
0.01204	-0.18890
0.01206	-0.20306
0.01209	-0.15884
0.01211	-0.12839
0.01213	-0.10687
0.01215	-0.07172
0.01218	-0.03119
0.01220	0.00015
0.01222	-0.01154
0.01224	-0.10873
0.01227	-0.23468
0.01229	-0.25604
0.01231	-0.10446
0.01234	0.13306
0.01236	0.28580
0.01238	0.27106
0.01240	0.11411
0.01243	-0.07974
0.01245	-0.18170
0.01247	-0.14355
0.01249	0.01474
0.01252	0.19925
0.01254	0.28091
0.01256	0.18781
0.01259	-0.04193
0.01261	-0.25674
0.01263	-0.29684
0.01265	-0.15894
0.01268	0.01779
0.01270	0.12372
0.01272	0.12494
0.01274	0.03448
0.01277	-0.09705
0.01279	-0.17273
0.01281	-0.09012
0.01283	0.11121
0.01286	0.25613
0.01288	0.22827
0.01290	0.03162
0.01293	-0.22684
0.01295	-0.38754
0.01297	-0.33875
0.01299	-0.04346
0.01302	0.33777
0.01304	0.51224
0.01306	0.42603
0.01308	0.04700
0.01311	-0.37686
0.01313	-0.45941
0.01315	-0.23816
0.01317	0.04330
0.01320	0.19312
0.01322	0.11942
0.01324	-0.08453
0.01327	-0.24255
0.01329	-0.31250
0.01331	-0.27594
0.01333	-0.15134
0.01336	-0.00171
0.01338	0.10617
0.01340	0.09286
0.01342	-0.01706
0.01345	-0.07101
0.01347	0.03970
0.01349	0.24814
0.01351	0.35770
0.01354	0.27029
0.01356	0.09830
0.01358	-0.03711
0.01361	-0.12442
0.01363	-0.18573
0.01365	-0.20316
0.01367	-0.11438
0.01370	0.00357
0.01372	0.02774
0.01374	-0.01978
0.01376	-0.08667
0.01379	-0.08685
0.01381	0.00079
0.01383	0.06723
0.01385	0.08099
0.01388	0.06372
0.01390	0.03482
0.01392	0.00500
0.01395	-0.03323
0.01397	-0.05087
0.01399	-0.03503
0.01401	-0.01450
0.01404	-0.03738
0.01406	-0.08481
0.01408	-0.08453
0.01410	-0.03860
0.01413	0.04007
0.01415	0.12375
0.01417	0.15402
0.01420	0.11963
0.01422	0.03503
0.01424	-0.07190
0.01426	-0.15381
0.01429	-0.12115
0.01431	0.02191
0.01433	0.14520
0.01435	0.17416
0.01438	0.08359
0.01440	-0.06873
0.01442	-0.13397
0.01444	-0.06876
0.01447	0.03934
0.01449	0.08047
0.01451	0.00659
0.01454	-0.11560
0.01456	-0.18179
0.01458	-0.16849
0.01460	-0.12662
0.01463	-0.10214
0.01465	-0.06046
0.01467	0.04288
0.01469	0.15671
0.01472	0.18427
0.01474	0.11761
0.01476	0.03299
0.01478	0.00406
0.01481	0.02512
0.01483	0.02072
0.01485	-0.06021
0.01488	-0.17917
0.01490	-0.19812
0.01492	-0.03784
0.01494	0.18298
0.01497	0.26971
0.01499	0.15988
0.01501	-0.05887
0.01503	-0.21539
0.01506	-0.15521
0.01508	0.04663
0.01510	0.15372
0.01512	0.07516
0.01515	-0.09164
0.01517	-0.16315
0.01519	-0.12244
0.01522	-0.12405
0.01524	-0.18555
0.01526	-0.15564
0.01528	0.02063
0.01531	0.22708
0.01533	0.34076
0.01535	0.34082
0.01537	0.27289
0.01540	0.13464
0.01542	-0.06299
0.01544	-0.21350
0.01546	-0.23041
0.01549	-0.14188
0.01551	-0.05832
0.01553	-0.07730
0.01556	-0.15652
0.01558	-0.16882
0.01560	-0.07104
0.01562	0.05820
0.01565	0.08594
0.01567	-0.04538
0.01569	-0.23798
0.01571	-0.32343
0.01574	-0.21359
0.01576	0.01367
0.01578	0.20862
0.01580	0.31271
0.01583	0.33130
0.01585	0.24857
0.01587	0.07028
0.01590	-0.12616
0.01592	-0.21698
0.01594	-0.11871
0.01596	0.08395
0.01599	0.20602
0.01601	0.16800
0.01603	-0.01053
0.01605	-0.22964
0.01608	-0.30270
0.01610	-0.15375
0.01612	0.03830
0.01615	0.05573
0.01617	-0.07767
0.01619	-0.12213
0.01621	0.01358
0.01624	0.17218
0.01626	0.20520
0.01628	0.08298
0.01630	-0.09833
0.01633	-0.25427
0.01635	-0.32971
0.01637	-0.26205
0.01639	-0.08173
0.01642	0.15796
0.01644	0.35226
0.01646	0.43179
0.01649	0.34662
0.01651	0.10709
0.01653	-0.27908
0.01655	-0.49390
0.01658	-0.50635
0.01660	-0.26263
0.01662	0.16382
0.01664	0.40961
0.01667	0.43521
0.01669	0.22653
0.01671	-0.14383
0.01673	-0.45587
0.01676	-0.50757
0.01678	-0.32870
0.01680	-0.02518
0.01683	0.15353
0.01685	0.20319
0.01687	0.15292
0.01689	0.03278
0.01692	-0.08966
0.01694	-0.09140
0.01696	0.04285
0.01698	0.16867
0.01701	0.16586
0.01703	0.05005
0.01705	-0.06805
0.01707	-0.13379
0.01710	-0.13925
0.01712	-0.08090
0.01714	0.00494
0.01717	0.06116
0.01719	0.04382
0.01721	-0.04001
0.01723	-0.10556
0.01726	-0.08780
0.01728	-0.01300
0.01730	0.05429
0.01732	0.06702
0.01735	0.03119
0.01737	0.02209
0.01739	0.05725
0.01741	0.03439
0.01744	-0.08078
0.01746	-0.17285
0.01748	-0.14407
0.01751	-0.03662
0.01753	0.01749
0.01755	-0.03546
0.01757	-0.11523
0.01760	-0.09174
0.01762	0.09515
0.01764	0.29846
0.01766	0.33792
0.01769	0.19861
0.01771	-0.02658
0.01773	-0.19751
0.01776	-0.20865
0.01778	-0.09024
0.01780	0.04034
0.01782	0.09750
0.01785	0.06226
0.01787	-0.02243
0.01789	-0.10480
0.01791	-0.17529
0.01794	-0.22104
0.01796	-0.19806
0.01798	-0.10355
0.01800	-0.01288
0.01803	0.01013
0.01805	-0.02048
0.01807	-0.02747
0.01810	0.04300
0.01812	0.15524
0.01814	0.22424
0.01816	0.18445
0.01819	0.03909
0.01821	-0.14120
0.01823	-0.24838
0.01825	-0.20996
0.01828	-0.06711
0.01830	0.10721
0.01832	0.24783
0.01834	0.27225
0.01837	0.15979
0.01839	-0.01703
0.01841	-0.13547
0.01844	-0.15872
0.01846	-0.15781
0.01848	-0.14377
0.01850	-0.05869
0.01853	0.05505
0.01855	0.10010
0.01857	0.03885
0.01859	-0.09824
0.01862	-0.20563
0.01864	-0.22577
0.01866	-0.17020
0.01868	-0.05115
0.01871	0.09723
0.01873	0.22342
0.01875	0.24582
0.01878	0.15274
0.01880	0.03030
0.01882	-0.04718
0.01884	-0.06393
0.01887	-0.02515
0.01889	0.01492
0.01891	0.05411
0.01893	0.11719
0.01896	0.17535
0.01898	0.15515
0.01900	0.02921
0.01902	-0.22067
0.01905	-0.46091
0.01907	-0.51041
0.01909	-0.44937
0.01912	-0.21112
0.01914	0.06357
0.01916	0.22693
0.01918	0.28064
0.01921	0.23376
0.01923	0.12900
0.01925	0.03690
0.01927	0.00427
0.01930	0.01846
0.01932	0.01505
0.01934	-0.05310
0.01937	-0.07605
0.01939	0.03241
0.01941	0.19440
0.01943	0.26978
0.01946	0.18582
0.01948	-0.06760
0.01950	-0.36871
0.01952	-0.50739
0.01955	-0.36984
0.01957	-0.05811
0.01959	0.17667
0.01961	0.21826
0.01964	0.11563
0.01966	-0.01895
0.01968	-0.09152
0.01971	-0.10342
0.01973	-0.11032
0.01975	-0.11172
0.01977	-0.08133
0.01980	-0.04065
0.01982	-0.03613
0.01984	-0.03354
0.01986	0.05032
0.01989	0.19708
0.01991	0.30649
0.01993	0.29285
0.01995	0.14816
0.01998	-0.04724
0.02000	-0.18427
0.02002	-0.20850
0.02005	-0.11172
0.02007	0.06024
0.02009	0.17825
0.02011	0.10928
0.02014	-0.15549
0.02016	-0.43060
0.02018	-0.47345
0.02020	-0.25223
0.02023	0.05826
0.02025	0.27271
0.02027	0.30408
0.02029	0.16330
0.02032	-0.06973
0.02034	-0.25882
0.02036	-0.27814
0.02039	-0.13269
0.02041	0.07114
0.02043	0.22217
0.02045	0.23871
0.02048	0.10953
0.02050	-0.06122
0.02052	-0.11279
0.02054	-0.00104
0.02057	0.13077
0.02059	0.11499
0.02061	-0.05698
0.02063	-0.24646
0.02066	-0.32742
0.02068	-0.26974
0.02070	-0.13004
0.02073	0.02045
0.02075	0.13675
0.02077	0.17880
0.02079	0.14078
0.02082	0.07474
0.02084	0.04358
0.02086	0.04324
0.02088	0.03299
0.02091	-0.01309
0.02093	-0.08057
0.02095	-0.14523
0.02098	-0.20065
0.02100	-0.21371
0.02102	-0.13266
0.02104	0.03525
0.02107	0.19659
0.02109	0.25485
0.02111	0.19730
0.02113	0.08405
0.02116	-0.02188
0.02118	-0.09549
0.02120	-0.13956
0.02122	-0.12875
0.02125	-0.05197
0.02127	0.03497
0.02129	0.07614
0.02132	0.02856
0.02134	-0.10895
0.02136	-0.22693
0.02138	-0.22415
0.02141	-0.10547
0.02143	0.04129
0.02145	0.10995
0.02147	0.08746
0.02150	0.02420
0.02152	-0.05066
0.02154	-0.09894
0.02156	-0.07651
0.02159	-0.00391
0.02161	0.05957
0.02163	0.07001
0.02166	0.01694
0.02168	-0.03522
0.02170	-0.01306
0.02172	0.06723
0.02175	0.13654
0.02177	0.14035
0.02179	0.06931
0.02181	-0.03961
0.02184	-0.15155
0.02186	-0.22375
0.02188	-0.17920
0.02190	-0.04010
0.02193	0.06357
0.02195	0.08966
0.02197	0.07578
0.02200	0.03500
0.02202	-0.02631
0.02204	-0.11078
0.02206	-0.19516
0.02209	-0.20490
0.02211	-0.12991
0.02213	-0.03946
0.02215	0.01904
0.02218	0.04095
0.02220	0.05267
0.02222	0.08737
0.02224	0.12231
0.02227	0.11667
0.02229	0.07370
0.02231	0.02567
0.02234	0.02896
0.02236	0.09262
0.02238	0.13242
0.02240	0.07474
0.02243	-0.05142
0.02245	-0.15659
0.02247	-0.17694
0.02249	-0.14169
0.02252	-0.13336
0.02254	-0.15656
0.02256	-0.14789
0.02259	-0.08511
0.02261	-0.01642
0.02263	-0.00580
0.02265	-0.06100
0.02268	-0.11639
0.02270	-0.10123
0.02272	-0.00388
0.02274	0.13571
0.02277	0.24893
0.02279	0.27612
0.02281	0.20581
0.02283	0.08444
0.02286	-0.02280
0.02288	-0.09119
0.02290	-0.13806
0.02293	-0.16171
0.02295	-0.14066
0.02297	-0.07617
0.02299	-0.00266
0.02302	0.03052
0.02304	-0.00421
0.02306	-0.07974
0.02308	-0.11148
0.02311	-0.05966
0.02313	0.01642
0.02315	0.03577
0.02317	-0.03665
0.02320	-0.15195
0.02322	-0.20566
0.02324	-0.13947
0.02327	-0.00323
0.02329	0.11392
0.02331	0.18381
0.02333	0.21408
0.02336	0.18295
0.02338	0.09079
0.02340	0.00027
0.02342	-0.02228
0.02345	0.02930
0.02347	0.09549
0.02349	0.11429
0.02351	0.06192
0.02354	-0.05148
0.02356	-0.18085
0.02358	-0.24741
0.02361	-0.23642
0.02363	-0.19928
0.02365	-0.15820
0.02367	-0.12482
0.02370	-0.09775
0.02372	-0.06049
0.02374	-0.01822
0.02376	0.02612
0.02379	0.06885
0.02381	0.08652
0.02383	0.07144
0.02385	0.03873
0.02388	0.01016
0.02390	0.01263
0.02392	0.05768
0.02395	0.10938
0.02397	0.12378
0.02399	0.08182
0.02401	0.00674
0.02404	-0.04742
0.02406	-0.06522
0.02408	-0.05234
0.02410	-0.04382
0.02413	-0.07913
0.02415	-0.12280
0.02417	-0.13910
0.02420	-0.11978
0.02422	-0.07092
0.02424	-0.02838
0.02426	0.01099
0.02429	0.05923
0.02431	0.09628
0.02433	0.11133
0.02435	0.09045
0.02438	0.02600
0.02440	-0.06015
0.02442	-0.13547
0.02444	-0.17728
0.02447	-0.17172
0.02449	-0.09650
0.02451	0.04825
0.02454	0.20154
0.02456	0.28683
0.02458	0.26514
0.02460	0.14487
0.02463	-0.02377
0.02465	-0.17642
0.02467	-0.23141
0.02469	-0.16315
0.02472	-0.05719
0.02474	-0.00552
0.02476	-0.04507
0.02478	-0.12619
0.02481	-0.15961
0.02483	-0.13779
0.02485	-0.10675
0.02488	-0.07785
0.02490	-0.02484
0.02492	0.05896
0.02494	0.11356
0.02497	0.09421
0.02499	0.04407
0.02501	0.03076
0.02503	0.07562
0.02506	0.13138
0.02508	0.13623
0.02510	0.06375
0.02512	-0.05280
0.02515	-0.14267
0.02517	-0.16235
0.02519	-0.10297
0.02522	-0.01169
0.02524	0.04456
0.02526	0.04196
0.02528	-0.01089
0.02531	-0.07550
0.02533	-0.10187
0.02535	-0.06680
0.02537	0.00333
0.02540	0.05130
0.02542	0.04428
0.02544	-0.01010
0.02546	-0.08252
0.02549	-0.13083
0.02551	-0.12970
0.02553	-0.08548
0.02556	-0.01944
0.02558	0.03476
0.02560	0.05045
0.02562	0.04941
0.02565	0.08295
0.02567	0.15552
0.02569	0.20068
0.02571	0.16092
0.02574	0.05908
0.02576	-0.02716
0.02578	-0.04187
0.02580	-0.02463
0.02583	-0.04507
0.02585	-0.09598
0.02587	-0.12787
0.02590	-0.11868
0.02592	-0.10132
0.02594	-0.10941
0.02596	-0.11682
0.02599	-0.09503
0.02601	-0.05994
0.02603	-0.02786
0.02605	0.00079
0.02608	0.01266
0.02610	-0.00040
0.02612	-0.02652
0.02615	-0.02219
0.02617	0.03796
0.02619	0.10721
0.02621	0.13260
0.02624	0.10754
0.02626	0.06409
0.02628	0.03479
0.02630	0.00357
0.02633	-0.05777
0.02635	-0.11508
0.02637	-0.10181
0.02639	-0.01648
0.02642	0.05594
0.02644	0.03098
0.02646	-0.07596
0.02649	-0.14767
0.02651	-0.10541
0.02653	-0.00302
0.02655	0.05695
0.02658	0.04266
0.02660	0.01306
0.02662	0.01593
0.02664	0.02625
0.02667	0.00739
0.02669	-0.04733
0.02671	-0.10999
0.02673	-0.13016
0.02676	-0.09290
0.02678	-0.02960
0.02680	0.03183
0.02683	0.08926
0.02685	0.16217
0.02687	0.24292
0.02689	0.27921
0.02692	0.22775
0.02694	0.07281
0.02696	-0.15491
0.02698	-0.35168
0.02701	-0.40292
0.02703	-0.28955
0.02705	-0.10727
0.02707	0.01590
0.02710	0.03299
0.02712	-0.01407
0.02714	-0.08325
0.02717	-0.13455
0.02719	-0.13654
0.02721	-0.09039
0.02723	0.00638
0.02726	0.12628
0.02728	0.19849
0.02730	0.17319
0.02732	0.06583
0.02735	-0.03131
0.02737	-0.03540
0.02739	0.03040
0.02741	0.07858
0.02744	0.05807
0.02746	0.00845
0.02748	-0.00320
0.02751	0.02795
0.02753	0.06354
0.02755	0.06552
0.02757	0.01089
0.02760	-0.08963
0.02762	-0.20419
0.02764	-0.28018
0.02766	-0.26904
0.02769	-0.18552
0.02771	-0.07144
0.02773	0.03983
0.02776	0.11862
0.02778	0.14709
0.02780	0.12143
0.02782	0.05597
0.02785	-0.02676
0.02787	-0.09412
0.02789	-0.10153
0.02791	-0.03998
0.02794	0.04532
0.02796	0.09824
0.02798	0.11307
0.02800	0.11533
0.02803	0.11548
0.02805	0.10025
0.02807	0.04471
0.02810	-0.04385
0.02812	-0.12201
0.02814	-0.15012
0.02816	-0.11832
0.02819	-0.05789
0.02821	-0.01602
0.02823	-0.03415
0.02825	-0.12366
0.02828	-0.22913
0.02830	-0.25970
0.02832	-0.17996
0.02834	-0.03116
0.02837	0.11322
0.02839	0.18643
0.02841	0.17258
0.02844	0.10577
0.02846	0.03220
0.02848	-0.01028
0.02850	-0.00717
0.02853	0.02890
0.02855	0.06509
0.02857	0.05005
0.02859	-0.01349
0.02862	-0.04712
0.02864	-0.01447
0.02866	0.03772
0.02868	0.05127
0.02871	-0.00250
0.02873	-0.10745
0.02875	-0.20837
0.02878	-0.26022
0.02880	-0.23254
0.02882	-0.11066
0.02884	0.04391
0.02887	0.14758
0.02889	0.16895
0.02891	0.12225
0.02893	0.05103
0.02896	-0.01108
0.02898	-0.04883
0.02900	-0.05185
0.02902	-0.02835
0.02905	0.00067
0.02907	0.01062
0.02909	0.00122
0.02912	0.00983
0.02914	0.05762
0.02916	0.11969
0.02918	0.15497
0.02921	0.13724
0.02923	0.06750
0.02925	-0.04114
0.02927	-0.16089
0.02930	-0.24411
0.02932	-0.26364
0.02934	-0.22504
0.02937	-0.14450
0.02939	-0.05930
0.02941	-0.00937
0.02943	0.00034
0.02946	-0.01468
0.02948	-0.02634
0.02950	-0.02408
0.02952	-0.02054
0.02955	-0.00787
0.02957	0.02286
0.02959	0.05713
0.02961	0.06805
0.02964	0.05887
0.02966	0.07788
0.02968	0.12994
0.02971	0.16351
0.02973	0.13351
0.02975	0.04993
0.02977	-0.02875
0.02980	-0.07254
0.02982	-0.09415
0.02984	-0.09891
0.02986	-0.08926
0.02989	-0.09378
0.02991	-0.13541
0.02993	-0.18939
0.02995	-0.19302
0.02998	-0.11542
0.03000	0.00656
0.03002	0.11627
0.03005	0.17810
0.03007	0.18274
0.03009	0.14114
0.03011	0.06107
0.03014	-0.04391
