0.00782	0.04379
0.00785	0.06644
0.00787	0.06952
0.00789	0.03046
0.00791	0.05478
0.00794	0.12939
0.00796	0.13199
0.00798	0.09280
0.00800	0.07529
0.00803	0.04587
0.00805	-0.02820
0.00807	-0.11304
0.00810	-0.16235
0.00812	-0.16397
0.00814	-0.15457
0.00816	-0.15073
0.00819	-0.10788
0.00821	0.01599
0.00823	0.15527
0.00825	0.19690
0.00828	0.11984
0.00830	0.00073
0.00832	-0.02859
0.00834	0.02856
0.00837	0.00659
0.00839	-0.06851
0.00841	-0.06158
0.00844	0.00470
0.00846	0.02328
0.00848	-0.04248
0.00850	-0.12125
0.00853	-0.12592
0.00855	-0.03769
0.00857	0.02625
0.00859	0.01007
0.00862	-0.00455
0.00864	0.02600
0.00866	0.09872
0.00868	0.15533
0.00871	0.16061
0.00873	0.14914
0.00875	0.16293
0.00878	0.11243
0.00880	-0.06708
0.00882	-0.24063
0.00884	-0.27365
0.00887	-0.21063
0.00889	-0.13776
0.00891	-0.07733
0.00893	-0.00513
0.00896	0.11267
0.00898	0.20285
0.00900	0.16739
0.00902	0.06363
0.00905	0.00272
0.00907	0.01321
0.00909	0.06744
0.00912	0.06195
0.00914	0.00092
0.00916	-0.01953
0.00918	-0.01590
0.00921	-0.00079
0.00923	-0.00217
0.00925	-0.01300
0.00927	0.00095
0.00930	-0.00479
0.00932	-0.05295
0.00934	-0.14023
0.00937	-0.16196
0.00939	-0.06207
0.00941	0.00601
0.00943	0.04214
0.00946	0.12982
0.00948	0.19199
0.00950	0.19409
0.00952	0.13257
0.00955	0.00397
0.00957	-0.07114
0.00959	-0.05008
0.00961	-0.07037
0.00964	-0.14102
0.00966	-0.16797
0.00968	-0.14801
0.00971	-0.05692
0.00973	0.03357
0.00975	0.02972
0.00977	0.05637
0.00980	0.13181
0.00982	0.13858
0.00984	0.09848
0.00986	0.01758
0.00989	-0.04871
0.00991	-0.04184
0.00993	-0.07574
0.00995	-0.14102
0.00998	-0.12024
0.01000	-0.05270
0.01002	-0.00485
0.01005	-0.01950
0.01007	-0.05573
0.01009	-0.03192
0.01011	0.00943
0.01014	0.03922
0.01016	0.04041
0.01018	0.00574
0.01020	0.02292
0.01023	0.07770
0.01025	0.09927
0.01027	0.10992
0.01029	0.09555
0.01032	0.06265
0.01034	0.05762
0.01036	0.01608
0.01039	-0.04495
0.01041	-0.07343
0.01043	-0.12729
0.01045	-0.18671
0.01048	-0.17654
0.01050	-0.11533
0.01052	-0.02353
0.01054	0.07693
0.01057	0.10376
0.01059	0.09372
0.01061	0.11066
0.01063	0.09039
0.01066	0.01727
0.01068	-0.05469
0.01070	-0.09045
0.01073	-0.03842
0.01075	0.05396
0.01077	0.04483
0.01079	-0.03525
0.01082	-0.07410
0.01084	-0.06604
0.01086	-0.03342
0.01088	-0.01440
0.01091	-0.03125
0.01093	-0.01978
0.01095	0.03723
0.01098	0.05545
0.01100	0.06042
0.01102	0.12247
0.01104	0.17584
0.01107	0.15878
0.01109	0.09546
0.01111	0.02209
0.01113	-0.04773
0.01116	-0.12079
0.01118	-0.22192
0.01120	-0.29059
0.01122	-0.21082
0.01125	-0.03726
0.01127	0.09055
0.01129	0.12952
0.01132	0.10818
0.01134	0.09650
0.01136	0.10703
0.01138	0.06958
0.01141	0.00974
0.01143	-0.00879
0.01145	0.00085
0.01147	0.01944
0.01150	0.01746
0.01152	-0.01843
0.01154	-0.03372
0.01156	-0.01117
0.01159	-0.00040
0.01161	-0.00665
0.01163	-0.02039
0.01166	-0.04379
0.01168	-0.07474
0.01170	-0.10220
0.01172	-0.08936
0.01175	-0.01227
0.01177	0.09253
0.01179	0.15543
0.01181	0.14587
0.01184	0.11200
0.01186	0.10355
0.01188	0.06686
0.01190	-0.01437
0.01193	-0.09286
0.01195	-0.14114
0.01197	-0.12027
0.01200	-0.07819
0.01202	-0.07721
0.01204	-0.06848
0.01206	-0.00977
0.01209	0.06720
0.01211	0.11005
0.01213	0.10126
0.01215	0.08429
0.01218	0.07977
0.01220	0.05280
0.01222	-0.01340
0.01224	-0.08752
0.01227	-0.11551
0.01229	-0.09518
0.01231	-0.07510
0.01234	-0.07245
0.01236	-0.05194
0.01238	-0.01266
0.01240	0.00830
0.01243	-0.00385
0.01245	-0.01321
0.01247	0.02792
0.01249	0.05701
0.01252	0.03363
0.01254	0.01678
0.01256	0.03232
0.01259	0.08017
0.01261	0.11948
0.01263	0.08041
0.01265	0.00516
0.01268	-0.00674
0.01270	0.01712
0.01272	-0.00751
0.01274	-0.08804
0.01277	-0.17786
0.01279	-0.19241
0.01281	-0.11124
0.01283	-0.04349
0.01286	-0.03345
0.01288	0.00479
0.01290	0.09518
0.01293	0.16196
0.01295	0.14548
0.01297	0.04791
0.01299	-0.03342
0.01302	-0.03897
0.01304	-0.02060
0.01306	-0.02856
0.01308	-0.03516
0.01311	-0.00937
0.01313	0.00500
0.01315	-0.00754
0.01317	-0.04031
0.01320	-0.06754
0.01322	-0.02213
0.01324	0.03775
0.01327	0.02283
0.01329	0.00815
0.01331	0.04752
0.01333	0.09940
0.01336	0.13751
0.01338	0.12183
0.01340	0.08090
0.01342	0.08090
0.01345	0.05991
0.01347	-0.05075
0.01349	-0.17865
0.01351	-0.23730
0.01354	-0.21719
0.01356	-0.12357
0.01358	-0.03241
0.01361	0.01752
0.01363	0.09576
0.01365	0.16489
0.01367	0.15393
0.01370	0.09225
0.01372	0.01846
0.01374	-0.01227
0.01376	0.00980
0.01379	0.01199
0.01381	-0.01276
0.01383	-0.02896
0.01385	-0.02795
0.01388	-0.02057
0.01390	-0.01862
0.01392	-0.01370
0.01395	-0.00433
0.01397	-0.00043
0.01399	-0.03543
0.01401	-0.08887
0.01404	-0.08060
0.01406	-0.02637
0.01408	0.01865
0.01410	0.05640
0.01413	0.09378
0.01415	0.13177
0.01417	0.14758
0.01420	0.10257
0.01422	0.00900
0.01424	-0.05917
0.01426	-0.07672
0.01429	-0.08969
0.01431	-0.11343
0.01433	-0.11716
0.01435	-0.07581
0.01438	-0.01480
0.01440	0.03140
0.01442	0.05862
0.01444	0.07874
0.01447	0.10434
0.01449	0.11227
0.01451	0.07324
0.01454	0.01245
0.01456	-0.03506
0.01458	-0.06693
0.01460	-0.08875
0.01463	-0.10312
0.01465	-0.10507
0.01467	-0.06781
0.01469	-0.01950
0.01472	-0.00308
0.01474	-0.00424
0.01476	0.00729
0.01478	0.02826
0.01481	0.04254
0.01483	0.04044
0.01485	0.02774
0.01488	0.03079
0.01490	0.04956
0.01492	0.06171
0.01494	0.06018
0.01497	0.04529
0.01499	0.02188
0.01501	0.00464
0.01503	-0.02301
0.01506	-0.07132
0.01508	-0.09970
0.01510	-0.11124
0.01512	-0.12881
0.01515	-0.12732
0.01517	-0.07721
0.01519	-0.00528
0.01522	0.06003
0.01524	0.10904
0.01526	0.11084
0.01528	0.09015
0.01531	0.06625
0.01533	0.00763
0.01535	-0.05203
0.01537	-0.06561
0.01540	-0.04916
0.01542	-0.01776
0.01544	-0.00174
0.01546	-0.01465
0.01549	-0.01770
0.01551	-0.01251
0.01553	-0.01862
0.01556	-0.01486
0.01558	0.00574
0.01560	0.02563
0.01562	0.04480
0.01565	0.05099
0.01567	0.05869
0.01569	0.09183
0.01571	0.10834
0.01574	0.09464
0.01576	0.05649
0.01578	-0.01129
0.01580	-0.07196
0.01583	-0.12006
0.01585	-0.17474
0.01587	-0.19562
0.01590	-0.14584
0.01592	-0.04343
0.01594	0.06516
0.01596	0.12610
0.01599	0.13446
0.01601	0.11938
0.01603	0.08646
0.01605	0.04385
0.01608	0.01270
0.01610	-0.01038
0.01612	-0.02347
0.01615	-0.02164
0.01617	-0.03113
0.01619	-0.03568
0.01621	-0.01691
0.01624	-0.01028
0.01626	-0.01035
0.01628	-0.01154
0.01630	-0.01224
0.01633	-0.00623
0.01635	-0.02292
0.01637	-0.05573
0.01639	-0.05396
0.01642	0.00217
0.01644	0.07385
0.01646	0.10849
0.01649	0.09979
0.01651	0.08224
0.01653	0.06418
0.01655	0.02896
0.01658	-0.02985
0.01660	-0.09399
0.01662	-0.12012
0.01664	-0.10120
0.01667	-0.07892
0.01669	-0.06085
0.01671	-0.02206
0.01673	0.02423
0.01676	0.06711
0.01678	0.09381
0.01680	0.08569
0.01683	0.07574
0.01685	0.06296
0.01687	0.01837
0.01689	-0.03922
0.01692	-0.09152
0.01694	-0.11438
0.01696	-0.08984
0.01698	-0.06738
0.01701	-0.06790
0.01703	-0.04169
0.01705	0.00809
0.01707	0.03589
0.01710	0.03452
0.01712	0.02045
0.01714	0.01794
0.01717	0.04520
0.01719	0.05963
0.01721	0.02478
0.01723	0.00302
0.01726	0.03137
0.01728	0.06366
0.01730	0.05746
0.01732	0.00784
0.01735	-0.03601
0.01737	-0.03644
0.01739	-0.03412
0.01741	-0.07629
0.01744	-0.12872
0.01746	-0.13284
0.01748	-0.08981
0.01751	-0.03766
0.01753	0.00055
0.01755	0.03983
0.01757	0.09460
0.01760	0.12628
0.01762	0.09500
0.01764	0.03055
0.01766	-0.01599
0.01769	-0.03287
0.01771	-0.03998
0.01773	-0.05154
0.01776	-0.05103
0.01778	-0.02197
0.01780	0.01202
0.01782	0.01230
0.01785	-0.01868
0.01787	-0.03271
0.01789	-0.00961
0.01791	0.02515
0.01794	0.04001
0.01796	0.02548
0.01798	0.02094
0.01800	0.05655
0.01803	0.09158
0.01805	0.08359
0.01807	0.05182
0.01810	0.01932
0.01812	-0.01682
0.01814	-0.06461
0.01816	-0.12476
0.01819	-0.16974
0.01821	-0.16150
0.01823	-0.10184
0.01825	-0.02579
0.01828	0.05042
0.01830	0.11728
0.01832	0.14423
0.01834	0.12097
0.01837	0.06845
0.01839	0.02353
0.01841	0.00610
0.01844	-0.00656
0.01846	-0.03253
0.01848	-0.04758
0.01850	-0.03662
0.01853	-0.01694
0.01855	-0.00781
0.01857	-0.01404
0.01859	-0.01416
0.01862	0.00339
0.01864	0.00998
0.01866	-0.01181
0.01868	-0.03629
0.01871	-0.03867
0.01873	-0.01782
0.01875	0.01654
0.01878	0.04718
0.01880	0.07211
0.01882	0.09177
0.01884	0.08957
0.01887	0.05283
0.01889	-0.00079
0.01891	-0.04779
0.01893	-0.07767
0.01896	-0.08807
0.01898	-0.09421
0.01900	-0.09174
0.01902	-0.05646
0.01905	-0.00214
0.01907	0.04135
0.01909	0.05942
0.01912	0.06491
0.01914	0.07425
0.01916	0.07480
0.01918	0.05142
0.01921	0.00552
0.01923	-0.04901
0.01925	-0.08508
0.01927	-0.09567
0.01930	-0.09476
0.01932	-0.07550
0.01934	-0.04251
0.01937	-0.01614
0.01939	0.00052
0.01941	0.01556
0.01943	0.03458
0.01946	0.04980
0.01948	0.04459
0.01950	0.02493
0.01952	0.01239
0.01955	0.01767
0.01957	0.03699
0.01959	0.04272
0.01961	0.02542
0.01964	0.00574
0.01966	-0.00406
0.01968	-0.00522
0.01971	-0.02081
0.01973	-0.05704
0.01975	-0.08997
0.01977	-0.10648
0.01980	-0.09787
0.01982	-0.06662
0.01984	-0.03311
0.01986	0.00009
0.01989	0.04413
0.01991	0.08444
0.01993	0.10205
0.01995	0.08771
0.01998	0.04227
0.02000	-0.01385
0.02002	-0.05115
0.02005	-0.05585
0.02007	-0.03952
0.02009	-0.01831
0.02011	-0.01407
0.02014	-0.02353
0.02016	-0.01324
0.02018	0.00833
0.02020	0.01291
0.02023	0.00104
0.02025	-0.00998
0.02027	0.00305
0.02029	0.03436
0.02032	0.05276
0.02034	0.05325
0.02036	0.04837
0.02039	0.04587
0.02041	0.04184
0.02043	0.02313
0.02045	-0.01794
0.02048	-0.07449
0.02050	-0.12692
0.02052	-0.15375
0.02054	-0.13779
0.02057	-0.07816
0.02059	-0.00558
0.02061	0.05273
0.02063	0.09625
0.02066	0.11972
0.02068	0.11722
0.02070	0.08636
0.02073	0.03305
0.02075	-0.01495
0.02077	-0.03659
0.02079	-0.03354
0.02082	-0.02475
0.02084	-0.02771
0.02086	-0.03290
0.02088	-0.02615
0.02091	-0.00763
0.02093	0.01041
0.02095	0.01358
0.02098	-0.00320
0.02100	-0.02194
0.02102	-0.02338
0.02104	-0.01746
0.02107	-0.01041
0.02109	0.00992
0.02111	0.03864
0.02113	0.06500
0.02116	0.07797
0.02118	0.06619
0.02120	0.04059
0.02122	0.00577
0.02125	-0.04153
0.02127	-0.08539
0.02129	-0.09872
0.02132	-0.08347
0.02134	-0.05893
0.02136	-0.03461
0.02138	-0.01270
0.02141	0.02451
0.02143	0.06827
0.02145	0.08319
0.02147	0.06836
0.02150	0.04645
0.02152	0.02802
0.02154	0.00482
0.02156	-0.03668
0.02159	-0.08286
0.02161	-0.10147
0.02163	-0.08698
0.02166	-0.05753
0.02168	-0.03433
0.02170	-0.01605
0.02172	0.00644
0.02175	0.02899
0.02177	0.04391
0.02179	0.03937
0.02181	0.02704
0.02184	0.02765
0.02186	0.02747
0.02188	0.01770
0.02190	0.01447
0.02193	0.01675
0.02195	0.02026
0.02197	0.01843
0.02200	-0.00479
0.02202	-0.03186
0.02204	-0.04041
0.02206	-0.04950
0.02209	-0.07120
0.02211	-0.08954
0.02213	-0.09256
0.02215	-0.06799
0.02218	-0.02283
0.02220	0.01331
0.02222	0.04602
0.02224	0.07831
0.02227	0.08899
0.02229	0.06912
0.02231	0.02811
0.02234	-0.01062
0.02236	-0.03271
0.02238	-0.04456
0.02240	-0.04935
0.02243	-0.03925
0.02245	-0.01895
0.02247	0.00076
0.02249	0.00800
0.02252	-0.00333
0.02254	-0.01120
0.02256	-0.00327
0.02259	0.01138
0.02261	0.02203
0.02263	0.02203
0.02265	0.02350
0.02268	0.03992
0.02270	0.05435
0.02272	0.04953
0.02274	0.02975
0.02277	-0.00171
0.02279	-0.03622
0.02281	-0.06766
0.02283	-0.10132
0.02286	-0.12683
0.02288	-0.11725
0.02290	-0.07095
0.02293	-0.00919
0.02295	0.05585
0.02297	0.10309
0.02299	0.11801
0.02302	0.10355
0.02304	0.06403
0.02306	0.02173
0.02308	-0.00208
0.02311	-0.01889
0.02313	-0.03912
0.02315	-0.04633
0.02317	-0.03629
0.02320	-0.01938
0.02322	-0.00558
0.02324	-0.00494
0.02327	-0.00684
0.02329	0.00204
0.02331	0.00650
0.02333	-0.00577
0.02336	-0.01828
0.02338	-0.02176
0.02340	-0.01392
0.02342	0.00964
0.02345	0.03604
0.02347	0.05380
0.02349	0.06171
0.02351	0.05438
0.02354	0.02945
0.02356	-0.00339
0.02358	-0.03766
0.02361	-0.06982
0.02363	-0.08536
0.02365	-0.08035
0.02367	-0.06375
0.02370	-0.03152
0.02372	0.00635
0.02374	0.03174
0.02376	0.05109
0.02379	0.06345
0.02381	0.06213
0.02383	0.05450
0.02385	0.03128
0.02388	-0.01132
0.02390	-0.04980
0.02392	-0.07153
0.02395	-0.07925
0.02397	-0.07407
0.02399	-0.05798
0.02401	-0.03503
0.02404	-0.00613
0.02406	0.01956
0.02408	0.03094
0.02410	0.03931
0.02413	0.04218
0.02415	0.03067
0.02417	0.01886
0.02420	0.01337
0.02422	0.01157
0.02424	0.01486
0.02426	0.01343
0.02429	0.00394
0.02431	-0.00040
0.02433	-0.00455
0.02435	-0.01736
0.02438	-0.03778
0.02440	-0.05710
0.02442	-0.06998
0.02444	-0.07458
0.02447	-0.06830
0.02449	-0.05444
0.02451	-0.02802
0.02454	0.01196
0.02456	0.05023
0.02458	0.07477
0.02460	0.07770
0.02463	0.05637
0.02465	0.02481
0.02467	-0.00528
0.02469	-0.03436
0.02472	-0.05118
0.02474	-0.04654
0.02476	-0.02954
0.02478	-0.01422
0.02481	-0.00430
0.02483	0.00159
0.02485	0.00320
0.02488	0.00424
0.02490	0.00165
0.02492	0.00031
0.02494	0.00720
0.02497	0.01791
0.02499	0.02682
0.02501	0.03220
0.02503	0.03528
0.02506	0.03433
0.02508	0.02237
0.02510	-0.00287
0.02512	-0.03311
0.02515	-0.06293
0.02517	-0.09079
0.02519	-0.10950
0.02522	-0.10306
0.02524	-0.06018
0.02526	0.00342
0.02528	0.05920
0.02531	0.09198
0.02533	0.10114
0.02535	0.09094
0.02537	0.06638
0.02540	0.02808
0.02542	-0.01129
0.02544	-0.03522
0.02546	-0.04370
0.02549	-0.03705
0.02551	-0.02628
0.02553	-0.02197
0.02556	-0.01547
0.02558	-0.00363
0.02560	0.00754
0.02562	0.00989
0.02565	-0.00003
0.02567	-0.01080
0.02569	-0.01273
0.02571	-0.01279
0.02574	-0.01096
0.02576	0.00385
0.02578	0.02744
0.02580	0.04636
0.02583	0.05157
0.02585	0.04166
0.02587	0.02271
0.02590	-0.00021
0.02592	-0.03354
0.02594	-0.06772
0.02596	-0.08096
0.02599	-0.07001
0.02601	-0.04517
0.02603	-0.02081
0.02605	-0.00226
0.02608	0.02240
0.02610	0.05298
0.02612	0.06854
0.02615	0.06046
0.02617	0.03909
0.02619	0.01553
0.02621	-0.00787
0.02624	-0.03506
0.02626	-0.06317
0.02628	-0.07825
0.02630	-0.07001
0.02633	-0.04663
0.02635	-0.02142
0.02637	0.00165
0.02639	0.01895
0.02642	0.03180
0.02644	0.04053
0.02646	0.03674
0.02649	0.02655
0.02651	0.01810
0.02653	0.00830
0.02655	0.00140
0.02658	0.00085
0.02660	0.00195
0.02662	0.00372
0.02664	0.00085
0.02667	-0.01215
0.02669	-0.02600
0.02671	-0.03479
0.02673	-0.04330
0.02676	-0.05585
0.02678	-0.06812
0.02680	-0.06720
0.02683	-0.04733
0.02685	-0.01617
0.02687	0.01541
0.02689	0.04202
0.02692	0.06271
0.02694	0.06671
0.02696	0.05032
0.02698	0.02335
0.02701	-0.00769
0.02703	-0.03308
0.02705	-0.04422
0.02707	-0.04364
0.02710	-0.03284
0.02712	-0.01508
0.02714	0.00067
0.02717	0.00714
0.02719	0.00488
0.02721	0.00061
0.02723	0.00027
0.02726	0.00601
0.02728	0.00891
0.02730	0.00720
0.02732	0.01212
0.02735	0.02231
0.02737	0.02951
0.02739	0.02634
0.02741	0.01074
0.02744	-0.00787
0.02746	-0.02802
0.02748	-0.05386
0.02751	-0.08118
0.02753	-0.09406
0.02755	-0.08029
0.02757	-0.04428
0.02760	0.00317
0.02762	0.04996
0.02764	0.08405
0.02766	0.09839
0.02769	0.08643
0.02771	0.05185
0.02773	0.01443
0.02776	-0.01151
0.02778	-0.02713
0.02780	-0.03900
0.02782	-0.04358
0.02785	-0.03644
0.02787	-0.02039
0.02789	-0.00247
0.02791	0.00668
0.02794	0.00583
0.02796	0.00339
0.02798	0.00162
0.02800	-0.00253
0.02803	-0.00766
0.02805	-0.01358
0.02807	-0.01337
0.02810	-0.00027
0.02812	0.02023
0.02814	0.03891
0.02816	0.04620
0.02819	0.03778
0.02821	0.01620
0.02823	-0.00949
0.02825	-0.03259
0.02828	-0.05078
0.02830	-0.06055
0.02832	-0.06332
0.02834	-0.05237
0.02837	-0.02231
0.02839	0.01270
0.02841	0.03693
0.02844	0.04694
0.02846	0.04697
0.02848	0.04434
0.02850	0.04050
0.02853	0.02316
0.02855	-0.01035
0.02857	-0.04517
0.02859	-0.06552
0.02862	-0.06531
0.02864	-0.05164
0.02866	-0.03467
0.02868	-0.01855
0.02871	-0.00171
0.02873	0.01712
0.02875	0.03476
0.02878	0.04202
0.02880	0.03375
0.02882	0.01706
0.02884	0.00320
0.02887	-0.00128
0.02889	0.00107
0.02891	0.00226
0.02893	-0.00345
0.02896	-0.01242
0.02898	-0.01541
0.02900	-0.01172
0.02902	-0.01233
0.02905	-0.02771
0.02907	-0.04935
0.02909	-0.06000
0.02912	-0.05609
0.02914	-0.04477
0.02916	-0.03229
0.02918	-0.01730
0.02921	0.00830
0.02923	0.04047
0.02925	0.06155
0.02927	0.06226
0.02930	0.04276
0.02932	0.01471
0.02934	-0.00967
0.02937	-0.02792
0.02939	-0.03741
0.02941	-0.03690
0.02943	-0.02829
0.02946	-0.01672
0.02948	-0.00333
0.02950	0.00833
0.02952	0.01077
0.02955	0.00507
0.02957	-0.00119
0.02959	-0.00333
0.02961	0.00180
0.02964	0.01050
0.02966	0.01422
0.02968	0.01471
0.02971	0.01511
0.02973	0.01428
0.02975	0.00900
0.02977	-0.00516
0.02980	-0.02966
0.02982	-0.05527
0.02984	-0.07245
0.02986	-0.07742
0.02989	-0.06448
0.02991	-0.03308
0.02993	0.00732
0.02995	0.04727
0.02998	0.07657
