0.00741	0.57904
0.00744	0.34592
0.00746	-0.43201
0.00748	-0.51733
0.00751	-0.49429
0.00753	-0.49692
0.00755	-0.47775
0.00757	-0.41663
0.00760	0.39349
0.00762	0.54358
0.00764	0.36121
0.00766	-0.47888
0.00769	-0.47900
0.00771	-0.53543
0.00773	-0.04916
0.00776	0.17548
0.00778	-0.28906
0.00780	-0.54666
0.00782	-0.38977
0.00785	0.32681
0.00787	0.60858
0.00789	0.15182
0.00791	-0.50345
0.00794	-0.53491
0.00796	-0.30624
0.00798	0.48602
0.00800	0.50140
0.00803	0.44800
0.00805	-0.32245
0.00807	-0.52570
0.00810	-0.50189
0.00812	-0.10391
0.00814	0.19427
0.00816	-0.38159
0.00819	-0.50607
0.00821	0.11118
0.00823	0.55612
0.00825	0.24670
0.00828	-0.31271
0.00830	-0.51086
0.00832	-0.50797
0.00834	-0.22601
0.00837	0.02042
0.00839	-0.10376
0.00841	-0.36270
0.00844	0.11023
0.00846	0.47894
0.00848	0.56195
0.00850	0.17819
0.00853	-0.52246
0.00855	-0.50974
0.00857	-0.37659
0.00859	0.43347
0.00862	0.50824
0.00864	0.01297
0.00866	-0.49033
0.00868	-0.49173
0.00871	-0.49585
0.00873	0.01099
0.00875	0.39639
0.00878	0.20026
0.00880	-0.05954
0.00882	-0.37973
0.00884	-0.35577
0.00887	-0.25519
0.00889	-0.05023
0.00891	-0.26157
0.00893	-0.49261
0.00896	-0.53046
0.00898	-0.24451
0.00900	0.45764
0.00902	0.49066
0.00905	0.51389
0.00907	0.45544
0.00909	0.10269
0.00912	-0.07703
0.00914	0.02844
0.00916	-0.15955
0.00918	-0.47614
0.00921	-0.51440
0.00923	-0.40302
0.00925	-0.22928
0.00927	-0.07062
0.00930	0.29019
0.00932	0.42050
0.00934	0.17105
0.00937	-0.16315
0.00939	-0.17844
0.00941	0.04437
0.00943	-0.02280
0.00946	-0.41266
0.00948	-0.50076
0.00950	-0.50861
0.00952	-0.33133
0.00955	-0.02451
0.00957	0.30878
0.00959	0.50284
0.00961	0.50778
0.00964	0.29684
0.00966	-0.02383
0.00968	-0.17078
0.00971	-0.46750
0.00973	-0.50134
0.00975	-0.50427
0.00977	-0.45590
0.00980	-0.09854
0.00982	0.20917
0.00984	0.41125
0.00986	0.46579
0.00989	0.44827
0.00991	0.37027
0.00993	0.20444
0.00995	-0.20065
0.00998	-0.52393
0.01000	-0.47885
0.01002	-0.52356
0.01005	-0.14105
0.01007	0.30206
0.01009	0.25302
0.01011	0.05179
0.01014	0.03445
0.01016	0.10562
0.01018	0.02997
0.01020	-0.10623
0.01023	-0.41040
0.01025	-0.50299
0.01027	-0.50919
0.01029	-0.31473
0.01032	0.20651
0.01034	0.47888
0.01036	0.48538
0.01039	0.32074
0.01041	0.23026
0.01043	0.30048
0.01045	0.35046
0.01048	-0.16687
0.01050	-0.54001
0.01052	-0.47421
0.01054	-0.52481
0.01057	-0.32651
0.01059	-0.06873
0.01061	0.13312
0.01063	0.33832
0.01066	0.34308
0.01068	0.15320
0.01070	-0.07541
0.01073	-0.34756
0.01075	-0.44775
0.01077	-0.31525
0.01079	-0.24536
0.01082	-0.27197
0.01084	-0.20441
0.01086	-0.08847
0.01088	0.06067
0.01091	0.15085
0.01093	0.37717
0.01095	0.49387
0.01098	0.51337
0.01100	0.10950
0.01102	-0.48996
0.01104	-0.48877
0.01107	-0.50995
0.01109	-0.19193
0.01111	0.17896
0.01113	0.22308
0.01116	0.01239
0.01118	-0.29462
0.01120	-0.43112
0.01122	-0.33774
0.01125	-0.03644
0.01127	0.15479
0.01129	0.15164
0.01132	-0.02139
0.01134	-0.19824
0.01136	-0.26776
0.01138	-0.26752
0.01141	-0.16974
0.01143	-0.07788
0.01145	0.00659
0.01147	0.08765
0.01150	0.10126
0.01152	0.11987
0.01154	0.10767
0.01156	0.00977
0.01159	-0.20218
0.01161	-0.46619
0.01163	-0.41193
0.01166	-0.17529
0.01168	-0.00171
0.01170	0.19794
0.01172	0.31558
0.01175	0.20517
0.01177	0.06259
0.01179	0.00375
0.01181	-0.19189
0.01184	-0.42032
0.01186	-0.47455
0.01188	-0.29736
0.01190	-0.06854
0.01193	-0.14182
0.01195	-0.18430
0.01197	-0.08832
0.01200	-0.14038
0.01202	-0.11475
0.01204	0.08286
0.01206	0.21078
0.01209	0.15430
0.01211	-0.02097
0.01213	-0.14847
0.01215	-0.16052
0.01218	-0.09540
0.01220	-0.04605
0.01222	-0.07379
0.01224	-0.05588
0.01227	0.12015
0.01229	0.25787
0.01231	0.20209
0.01234	0.05984
0.01236	-0.10666
0.01238	-0.22308
0.01240	-0.25055
0.01243	-0.29904
0.01245	-0.32538
0.01247	-0.31238
0.01249	-0.29813
0.01252	-0.22116
0.01254	-0.03082
0.01256	0.14893
0.01259	0.19626
0.01261	0.07501
0.01263	-0.10190
0.01265	-0.19217
0.01268	-0.11847
0.01270	0.12943
0.01272	0.29437
0.01274	0.13596
0.01277	-0.16803
0.01279	-0.31433
0.01281	-0.29507
0.01283	-0.13132
0.01286	0.05832
0.01288	0.22620
0.01290	0.40149
0.01293	0.42688
0.01295	0.22809
0.01297	-0.12537
0.01299	-0.36639
0.01302	-0.34189
0.01304	-0.30832
0.01306	-0.23621
0.01308	-0.13779
0.01311	-0.23669
0.01313	-0.37073
0.01315	-0.31799
0.01317	-0.10312
0.01320	0.03970
0.01322	0.01175
0.01324	-0.00323
0.01327	0.07468
0.01329	0.09415
0.01331	-0.01965
0.01333	-0.11575
0.01336	-0.06125
0.01338	0.02560
0.01340	-0.00095
0.01342	-0.05176
0.01345	0.00702
0.01347	0.04538
0.01349	0.03601
0.01351	0.10928
0.01354	0.14273
0.01356	0.00116
0.01358	-0.24097
0.01361	-0.36017
0.01363	-0.17798
0.01365	0.04877
0.01367	0.08441
0.01370	0.07254
0.01372	0.08810
0.01374	-0.06027
0.01376	-0.37354
0.01379	-0.51807
0.01381	-0.31799
0.01383	-0.04190
0.01385	-0.08414
0.01388	-0.28943
0.01390	-0.32748
0.01392	-0.13330
0.01395	0.10233
0.01397	0.21960
0.01399	0.19907
0.01401	0.01459
0.01404	-0.17096
0.01406	-0.12329
0.01408	-0.01099
0.01410	-0.04486
0.01413	-0.09729
0.01415	-0.04980
0.01417	0.02994
0.01420	0.05014
0.01422	0.02072
0.01424	-0.03925
0.01426	-0.09854
0.01429	-0.09644
0.01431	-0.08737
0.01433	-0.23428
0.01435	-0.38278
0.01438	-0.32428
0.01440	-0.18512
0.01442	-0.03909
0.01444	0.08960
0.01447	0.12161
0.01449	0.05392
0.01451	-0.06140
0.01454	-0.06888
0.01456	0.07452
0.01458	0.14752
0.01460	0.03833
0.01463	-0.09781
0.01465	-0.15479
0.01467	-0.20145
0.01469	-0.16370
0.01472	-0.00876
0.01474	0.07874
0.01476	0.06229
0.01478	0.08698
0.01481	0.14713
0.01483	0.06934
0.01485	-0.15860
0.01488	-0.35889
0.01490	-0.39703
0.01492	-0.23996
0.01494	-0.04578
0.01497	-0.01041
0.01499	-0.10928
0.01501	-0.19275
0.01503	-0.11899
0.01506	0.02750
0.01508	0.06607
0.01510	0.02188
0.01512	-0.02844
0.01515	-0.09198
0.01517	-0.13196
0.01519	-0.16586
0.01522	-0.23157
0.01524	-0.22183
0.01526	-0.06934
0.01528	0.12164
0.01531	0.18375
0.01533	0.08926
0.01535	0.02737
0.01537	0.07666
0.01540	0.08237
0.01542	0.02063
0.01544	-0.03287
0.01546	-0.09326
0.01549	-0.11832
0.01551	-0.10159
0.01553	-0.10791
0.01556	-0.17090
0.01558	-0.13727
0.01560	0.04202
0.01562	0.11462
0.01565	0.03625
0.01567	-0.06540
0.01569	-0.17639
0.01571	-0.30032
0.01574	-0.30930
0.01576	-0.17032
0.01578	-0.10956
0.01580	-0.14673
0.01583	-0.08365
0.01585	0.03049
0.01587	0.08514
0.01590	0.11765
0.01592	0.09018
0.01594	-0.08426
0.01596	-0.22086
0.01599	-0.12277
0.01601	0.04102
0.01603	0.07358
0.01605	-0.04074
0.01608	-0.09769
0.01610	-0.00116
0.01612	0.11075
0.01615	0.17154
0.01617	0.13696
0.01619	0.01819
0.01621	-0.09003
0.01624	-0.10153
0.01626	-0.07977
0.01628	-0.15033
0.01630	-0.26218
0.01633	-0.25104
0.01635	-0.13629
0.01637	-0.01843
0.01639	0.08728
0.01642	0.10257
0.01644	0.01523
0.01646	-0.07401
0.01649	-0.15265
0.01651	-0.21597
0.01653	-0.17825
0.01655	-0.08725
0.01658	-0.03336
0.01660	-0.04898
0.01662	-0.10968
0.01664	-0.07187
0.01667	0.06915
0.01669	0.17990
0.01671	0.23428
0.01673	0.16544
0.01676	-0.07419
0.01678	-0.25320
0.01680	-0.19437
0.01683	-0.07288
0.01685	-0.10150
0.01687	-0.21301
0.01689	-0.17279
0.01692	-0.01379
0.01694	0.09012
0.01696	0.12903
0.01698	0.12119
0.01701	0.08966
0.01703	0.04272
0.01705	-0.07254
0.01707	-0.23099
0.01710	-0.29947
0.01712	-0.19305
0.01714	0.00421
0.01717	0.05865
0.01719	-0.08795
0.01721	-0.24179
0.01723	-0.28748
0.01726	-0.34018
0.01728	-0.30429
0.01730	-0.01797
0.01732	0.18372
0.01735	0.12531
0.01737	0.05261
0.01739	0.14496
0.01741	0.19949
0.01744	0.07751
0.01746	-0.02930
0.01748	-0.06232
0.01751	-0.11703
0.01753	-0.21448
0.01755	-0.29266
0.01757	-0.22968
0.01760	-0.09036
0.01762	-0.03610
0.01764	-0.01962
0.01766	0.02454
0.01769	0.04938
0.01771	0.06229
0.01773	0.04727
0.01776	-0.02585
0.01778	-0.09366
0.01780	-0.12204
0.01782	-0.10962
0.01785	-0.08578
0.01787	-0.06134
0.01789	-0.00839
0.01791	-0.01840
0.01794	-0.08676
0.01796	-0.10321
0.01798	-0.08560
0.01800	-0.06335
0.01803	-0.07404
0.01805	-0.10941
0.01807	-0.05237
0.01810	0.04132
0.01812	0.04895
0.01814	0.00760
0.01816	-0.01575
0.01819	0.02417
0.01821	0.05862
0.01823	-0.01236
0.01825	0.08478
0.01828	0.31061
0.01830	0.26093
0.01832	-0.23615
0.01834	-0.53140
0.01837	-0.47629
0.01839	-0.52185
0.01841	-0.12717
0.01844	0.23505
0.01846	0.28308
0.01848	0.38544
0.01850	0.49261
0.01853	0.42847
0.01855	0.09042
0.01857	-0.17963
0.01859	-0.18317
0.01862	-0.25903
0.01864	-0.47629
0.01866	-0.50299
0.01868	-0.46851
0.01871	0.01660
0.01873	0.45386
0.01875	0.51056
0.01878	0.42270
0.01880	0.10602
0.01882	-0.08496
0.01884	-0.15390
0.01887	-0.29041
0.01889	-0.39835
0.01891	-0.31766
0.01893	-0.28134
0.01896	-0.29547
0.01898	-0.19275
0.01900	-0.01175
0.01902	0.15457
0.01905	0.20837
0.01907	0.16397
0.01909	0.10916
0.01912	0.02856
0.01914	-0.07144
0.01916	-0.19550
0.01918	-0.30170
0.01921	-0.25092
0.01923	-0.17023
0.01925	-0.13483
0.01927	0.00671
0.01930	0.20615
0.01932	0.33215
0.01934	0.33386
0.01937	0.22522
0.01939	0.15326
0.01941	0.11111
0.01943	-0.07196
0.01946	-0.43558
0.01948	-0.50934
0.01950	-0.49835
0.01952	-0.46191
0.01955	0.12796
0.01957	0.48111
0.01959	0.40567
0.01961	0.27390
0.01964	0.19510
0.01966	0.07657
0.01968	-0.23010
0.01971	-0.48129
0.01973	-0.46002
0.01975	-0.30557
0.01977	-0.19281
0.01980	-0.08670
0.01982	0.08057
0.01984	0.30624
0.01986	0.44934
0.01989	0.39432
0.01991	0.15887
0.01993	-0.05670
0.01995	-0.17752
0.01998	-0.28436
0.02000	-0.36758
0.02002	-0.33115
0.02005	-0.12521
0.02007	0.04211
0.02009	0.01575
0.02011	-0.05603
0.02014	-0.03287
0.02016	0.05161
0.02018	0.06128
0.02020	-0.02191
0.02023	-0.06680
0.02025	-0.08157
0.02027	-0.14410
0.02029	-0.21393
0.02032	-0.23624
0.02034	-0.19223
0.02036	-0.08572
0.02039	0.04691
0.02041	0.17078
0.02043	0.23825
0.02045	0.20840
0.02048	0.10934
0.02050	-0.00519
0.02052	-0.12045
0.02054	-0.21695
0.02057	-0.27939
0.02059	-0.29727
0.02061	-0.19647
0.02063	0.00620
0.02066	0.14188
0.02068	0.13956
0.02070	0.05557
0.02073	-0.04932
0.02075	-0.11548
0.02077	-0.14899
0.02079	-0.21179
0.02082	-0.27417
0.02084	-0.24704
0.02086	-0.11682
0.02088	0.01910
0.02091	0.08069
0.02093	0.06238
0.02095	-0.00674
0.02098	-0.00708
0.02100	0.11243
0.02102	0.18539
0.02104	0.12094
0.02107	-0.00909
0.02109	-0.09122
0.02111	-0.09451
0.02113	-0.06412
0.02116	-0.01947
0.02118	-0.00208
0.02120	-0.01865
0.02122	-0.04565
0.02125	-0.04218
0.02127	0.01227
0.02129	0.02975
0.02132	-0.02429
0.02134	-0.14276
0.02136	-0.24860
0.02138	-0.21863
0.02141	-0.11572
0.02143	-0.07666
0.02145	-0.05457
0.02147	-0.02591
0.02150	-0.04111
0.02152	-0.26022
0.02154	-0.47919
0.02156	-0.50757
0.02159	-0.41144
0.02161	-0.07043
0.02163	0.20493
0.02166	0.23517
0.02168	0.11151
0.02170	-0.00009
0.02172	0.02692
0.02175	0.11850
0.02177	0.16336
0.02179	0.14911
0.02181	0.07004
0.02184	-0.01294
0.02186	-0.08142
0.02188	-0.24353
0.02190	-0.47162
0.02193	-0.49820
0.02195	-0.50964
0.02197	-0.35318
0.02200	-0.08878
0.02202	-0.01263
0.02204	0.11697
0.02206	0.29495
0.02209	0.39926
0.02211	0.33704
0.02213	0.16147
0.02215	0.03467
0.02218	0.02304
0.02220	-0.00812
0.02222	-0.13281
0.02224	-0.34799
0.02227	-0.43918
0.02229	-0.22394
0.02231	0.09540
0.02234	0.30139
0.02236	0.33084
0.02238	0.18918
0.02240	0.02521
0.02243	-0.02740
0.02245	-0.01489
0.02247	-0.03885
0.02249	-0.11108
0.02252	-0.12820
0.02254	-0.07538
0.02256	-0.05664
0.02259	-0.12842
0.02261	-0.31174
0.02263	-0.44904
0.02265	-0.28973
0.02268	0.03903
0.02270	0.21255
0.02272	0.11224
0.02274	-0.08786
0.02277	-0.10687
0.02279	0.01260
0.02281	0.07584
0.02283	0.02396
0.02286	-0.06342
0.02288	-0.06635
0.02290	0.01318
0.02293	0.06912
0.02295	0.03555
0.02297	0.00873
0.02299	0.04510
0.02302	0.08163
0.02304	0.10370
0.02306	0.06808
0.02308	-0.05194
0.02311	-0.16232
0.02313	-0.17447
0.02315	-0.12079
0.02317	-0.06497
0.02320	-0.00778
0.02322	0.04684
0.02324	0.02963
0.02327	-0.11819
0.02329	-0.27423
0.02331	-0.32745
0.02333	-0.27475
0.02336	-0.13138
0.02338	-0.00735
0.02340	0.02426
0.02342	-0.01025
0.02345	-0.02142
0.02347	0.08612
0.02349	0.20694
0.02351	0.17773
0.02354	0.05228
0.02356	-0.04221
0.02358	-0.04343
0.02361	-0.00946
0.02363	-0.07214
0.02365	-0.19693
0.02367	-0.22958
0.02370	-0.13702
0.02372	-0.01584
0.02374	0.03024
0.02376	-0.00638
0.02379	-0.01978
0.02381	0.04465
0.02383	0.08566
0.02385	0.02466
0.02388	-0.10818
0.02390	-0.26721
0.02392	-0.37601
0.02395	-0.35849
0.02397	-0.21829
0.02399	-0.06100
0.02401	0.02667
0.02404	0.09421
0.02406	0.16409
0.02408	0.16095
0.02410	0.06754
0.02413	-0.04703
0.02415	-0.08823
0.02417	-0.05084
0.02420	-0.01935
0.02422	-0.02917
0.02424	-0.07526
0.02426	-0.14862
0.02429	-0.15738
0.02431	-0.05142
0.02433	0.07809
0.02435	0.13867
0.02438	0.12079
0.02440	0.06778
0.02442	-0.02118
0.02444	-0.15738
0.02447	-0.22656
0.02449	-0.15613
0.02451	-0.03583
0.02454	0.02765
0.02456	-0.01175
0.02458	-0.05884
0.02460	-0.02859
0.02463	0.01056
0.02465	0.05142
0.02467	0.10001
0.02469	0.07083
0.02472	-0.02747
0.02474	-0.10065
0.02476	-0.13348
0.02478	-0.17484
0.02481	-0.16083
0.02483	-0.01562
0.02485	0.12878
0.02488	0.13364
0.02490	0.04663
0.02492	-0.01581
0.02494	-0.01672
0.02497	0.00089
0.02499	-0.03192
0.02501	-0.15137
0.02503	-0.23441
0.02506	-0.18030
0.02508	-0.08481
0.02510	-0.03412
0.02512	-0.02521
0.02515	-0.01685
0.02517	0.00095
0.02519	0.00018
0.02522	-0.00882
0.02524	0.00531
0.02526	0.03586
0.02528	0.01663
0.02531	-0.06573
0.02533	-0.09784
0.02535	-0.01541
0.02537	0.07605
0.02540	0.07709
0.02542	0.02277
0.02544	-0.01169
0.02546	0.00198
0.02549	0.02057
0.02551	0.00412
0.02553	-0.02866
0.02556	-0.04019
0.02558	-0.05893
0.02560	-0.12195
0.02562	-0.15564
0.02565	-0.10870
0.02567	-0.06897
0.02569	-0.08224
0.02571	-0.08499
0.02574	-0.05020
0.02576	-0.02698
0.02578	-0.02927
0.02580	-0.01669
0.02583	0.03687
0.02585	0.06586
0.02587	0.00919
0.02590	-0.06256
0.02592	-0.07471
0.02594	-0.04816
0.02596	0.00778
0.02599	0.07263
0.02601	0.09634
0.02603	0.05798
0.02605	-0.01352
0.02608	-0.05215
0.02610	-0.04425
0.02612	-0.00833
0.02615	0.03476
0.02617	0.05862
0.02619	0.04480
0.02621	-0.01904
0.02624	-0.09521
0.02626	-0.11572
0.02628	-0.08783
0.02630	-0.06683
0.02633	-0.06064
0.02635	-0.04605
0.02637	-0.01465
0.02639	-0.01825
0.02642	-0.05554
0.02644	-0.06506
0.02646	-0.05359
0.02649	-0.05331
0.02651	-0.08591
0.02653	-0.11795
0.02655	-0.07953
0.02658	-0.01025
0.02660	0.02884
0.02662	0.02991
0.02664	-0.00168
0.02667	-0.01984
0.02669	0.00821
0.02671	0.04047
0.02673	0.02469
0.02676	-0.02496
0.02678	-0.05600
0.02680	-0.05502
0.02683	-0.04202
0.02685	-0.02899
0.02687	-0.02563
0.02689	-0.02469
0.02692	-0.00116
0.02694	0.02850
0.02696	0.05399
0.02698	0.07556
0.02701	0.04599
0.02703	-0.04593
0.02705	-0.13092
0.02707	-0.16385
0.02710	-0.13623
0.02712	-0.07816
0.02714	-0.04153
0.02717	-0.04382
0.02719	-0.07288
0.02721	-0.08334
0.02723	-0.04102
0.02726	0.01727
0.02728	0.05750
0.02730	0.04846
0.02732	-0.02777
0.02735	-0.09937
0.02737	-0.10992
0.02739	-0.07877
0.02741	-0.03183
0.02744	0.00333
0.02746	0.01672
0.02748	0.03867
0.02751	0.07126
0.02753	0.07336
0.02755	0.01352
0.02757	-0.04767
0.02760	-0.05078
0.02762	-0.03149
0.02764	-0.01489
0.02766	0.01782
0.02769	0.03549
0.02771	0.01321
0.02773	-0.01639
0.02776	-0.04138
0.02778	-0.03680
0.02780	-0.01559
0.02782	-0.01831
0.02785	-0.04062
0.02787	-0.07025
0.02789	-0.08978
0.02791	-0.08047
0.02794	-0.06464
0.02796	-0.05685
0.02798	-0.05252
0.02800	-0.03806
0.02803	0.03348
0.02805	0.12469
0.02807	0.12753
0.02810	0.02411
0.02812	-0.07254
0.02814	-0.07812
0.02816	-0.03827
0.02819	-0.01202
0.02821	-0.00400
0.02823	-0.01251
0.02825	-0.02472
0.02828	0.00388
0.02830	0.07977
0.02832	0.12131
0.02834	0.07425
0.02837	-0.01651
0.02839	-0.08221
0.02841	-0.11386
0.02844	-0.12094
0.02846	-0.09955
0.02848	-0.08191
0.02850	-0.08105
0.02853	-0.06525
0.02855	-0.01489
0.02857	0.05176
0.02859	0.08762
0.02862	0.07703
0.02864	0.05917
0.02866	0.03766
0.02868	-0.00873
0.02871	-0.06314
0.02873	-0.08469
0.02875	-0.06473
0.02878	-0.03992
0.02880	-0.01703
0.02882	0.02847
0.02884	0.08282
0.02887	0.09021
0.02889	0.04404
0.02891	0.00742
0.02893	-0.00217
0.02896	-0.02057
0.02898	-0.04892
0.02900	-0.09021
0.02902	-0.14252
0.02905	-0.16620
0.02907	-0.12701
0.02909	-0.05774
0.02912	-0.02527
0.02914	0.00009
0.02916	0.06741
0.02918	0.11691
0.02921	0.08340
0.02923	-0.01694
0.02925	-0.08893
0.02927	-0.10239
0.02930	-0.12192
0.02932	-0.09225
0.02934	0.02472
0.02937	0.10324
0.02939	0.07330
0.02941	0.01727
0.02943	0.03589
0.02946	0.10544
0.02948	0.10791
0.02950	0.00943
0.02952	-0.09290
0.02955	-0.13333
0.02957	-0.11313
0.02959	-0.08237
0.02961	-0.08734
0.02964	-0.07639
0.02966	-0.04474
0.02968	-0.03793
0.02971	-0.02246
0.02973	0.01581
0.02975	0.01849
0.02977	-0.02518
0.02980	-0.06055
0.02982	-0.06934
0.02984	-0.07184
0.02986	-0.06668
0.02989	-0.04413
0.02991	-0.02460
0.02993	-0.02176
0.02995	0.01907
0.02998	0.08325
0.03000	0.08002
0.03002	0.04861
0.03005	0.05350
0.03007	0.03738
0.03009	-0.02365
0.03011	-0.06735
0.03014	-0.06085
0.03016	-0.02332
0.03018	0.00732
0.03020	0.01245
0.03023	-0.01355
0.03025	-0.05496
0.03027	-0.05618
